pitch,vel,dur,db(lab),db(audi),duration(lab),duration(audi)
39.0,73.0,1.0,3.535994239320596,4.898743244596977,0.0,0.0
39.0,81.0,0.1,4.407711927496323,6.459036093132172,0.0,0.0
39.0,81.0,0.3,4.407711927496323,6.459036093132172,0.0,0.0
39.0,81.0,0.7,4.407711927496323,6.459036093132172,0.0,0.0
39.0,81.0,1.0,4.407711927496323,6.459036093132172,0.0,0.0
39.0,89.0,0.1,5.288020948343799,7.949777744765637,0.0,0.0
39.0,89.0,0.3,5.288020948343799,7.949777744765637,0.0,0.0
39.0,89.0,0.7,5.288020948343799,7.949777744765637,0.0,0.0
39.0,89.0,1.0,5.288020948343799,7.949777744765637,0.0,0.0
39.0,97.0,0.1,5.995532186208986,10.297538878148515,0.0,0.0
39.0,97.0,0.3,5.995532186208986,10.297538878148515,0.0,0.0
39.0,97.0,0.7,5.995532186208986,10.297538878148515,0.0,0.0
39.0,97.0,1.0,5.995532186208986,10.297538878148515,0.0,0.0
39.0,105.0,0.1,5.9934216356471985,11.592826503014225,0.0,0.0
39.0,105.0,0.3,5.9934216356471985,11.592826503014225,0.0,0.0
39.0,105.0,0.7,5.9934216356471985,11.592826503014225,0.0,0.0
39.0,105.0,1.0,5.9934216356471985,11.592826503014225,0.0,0.0
39.0,113.0,0.1,5.944216044219705,11.519606043305744,0.0,0.0
39.0,113.0,0.3,5.944216044219705,11.519606043305744,0.0,0.0
39.0,113.0,0.7,5.944216044219705,11.519606043305744,0.0,0.0
39.0,113.0,1.0,5.944216044219705,11.519606043305744,0.0,0.0
39.0,121.0,0.1,5.838116474480133,11.489290443114767,0.0,0.0
39.0,121.0,0.3,5.838116474480133,11.489290443114767,0.0,0.0
39.0,121.0,0.7,5.838116474480133,11.489290443114767,0.0,0.0
39.0,121.0,1.0,5.838116474480133,11.489290443114767,0.0,0.0
39.0,127.0,0.1,5.824795473195176,11.443646429992052,0.0,0.0
39.0,127.0,0.3,5.824795473195176,11.443646429992052,0.0,0.0
39.0,127.0,0.7,5.824795473195176,11.443646429992052,0.0,0.0
39.0,127.0,1.0,5.824795473195176,11.443646429992052,0.0,0.0
40.0,1.0,0.1,0.001696913195695687,0.03436581919641879,0.0,0.0
40.0,1.0,0.3,0.001696913195695687,0.03436581919641879,0.0,0.0
40.0,1.0,0.7,0.001696913195695687,0.03436581919641879,0.0,0.0
40.0,1.0,1.0,0.001696913195695687,0.03436581919641879,0.0,0.0
40.0,9.0,0.1,0.2992190869067697,0.12290259160479673,0.0,0.0
40.0,9.0,0.3,0.2992190869067697,0.12290259160479673,0.0,0.0
40.0,9.0,0.7,0.2992190869067697,0.12290259160479673,0.0,0.0
40.0,9.0,1.0,0.2992190869067697,0.12290259160479673,0.0,0.0
40.0,17.0,0.1,0.0010550692253508498,0.41071488425084063,0.0,0.0
40.0,17.0,0.3,0.0010550692253508498,0.41071488425084063,0.0,0.0
40.0,17.0,0.7,0.0010550692253508498,0.41071488425084063,0.0,0.0
40.0,17.0,1.0,0.0010550692253508498,0.41071488425084063,0.0,0.0
40.0,25.0,0.1,0.0009483578959937384,0.7286231405996374,0.0,0.0
40.0,25.0,0.3,0.0009483578959937384,0.7286231405996374,0.0,0.0
40.0,25.0,0.7,0.0009483578959937384,0.7286231405996374,0.0,0.0
40.0,25.0,1.0,0.0009483578959937384,0.7286231405996374,0.0,0.0
40.0,33.0,0.1,0.9756890898375314,1.2531451717889617,0.0,0.0
40.0,33.0,0.3,0.9756890898375314,1.2531451717889617,0.0,0.0
40.0,33.0,0.7,0.9756890898375314,1.2531451717889617,0.0,0.0
40.0,33.0,1.0,0.9756890898375314,1.2531451717889617,0.0,0.0
40.0,41.0,0.1,1.3562630304077152,1.879735443251624,0.0,0.0
40.0,41.0,0.3,1.3562630304077152,1.879735443251624,0.0,0.0
40.0,41.0,0.7,1.3562630304077152,1.879735443251624,0.0,0.0
40.0,41.0,1.0,1.3562630304077152,1.879735443251624,0.0,0.0
40.0,49.0,0.1,1.8121329946034643,2.6906044315333104,0.0,0.0
40.0,49.0,0.3,1.8121329946034643,2.6906044315333104,0.0,0.0
40.0,49.0,0.7,1.8121329946034643,2.6906044315333104,0.0,0.0
40.0,49.0,1.0,1.8121329946034643,2.6906044315333104,0.0,0.0
40.0,57.0,0.1,2.31827239292202,3.585724087168546,0.0,0.0
40.0,57.0,0.3,2.31827239292202,3.585724087168546,0.0,0.0
40.0,57.0,0.7,2.31827239292202,3.585724087168546,0.0,0.0
40.0,57.0,1.0,2.31827239292202,3.585724087168546,0.0,0.0
40.0,65.0,0.1,2.9703777156951925,4.496346656131929,0.0,0.0
40.0,65.0,0.3,2.9703777156951925,4.496346656131929,0.0,0.0
40.0,65.0,0.7,2.9703777156951925,4.496346656131929,0.0,0.0
40.0,65.0,1.0,2.9703777156951925,4.496346656131929,0.0,0.0
40.0,73.0,0.1,3.8808943629735775,5.753368188158731,0.0,0.0
40.0,73.0,0.3,3.8808943629735775,5.753368188158731,0.0,0.0
40.0,73.0,0.7,3.8808943629735775,5.753368188158731,0.0,0.0
40.0,73.0,1.0,3.8808943629735775,5.753368188158731,0.0,0.0
40.0,81.0,0.1,4.6507432846842445,7.510794779110937,0.0,0.0
40.0,81.0,0.3,4.6507432846842445,7.510794779110937,0.0,0.0
40.0,81.0,0.7,4.6507432846842445,7.510794779110937,0.0,0.0
40.0,81.0,1.0,4.6507432846842445,7.510794779110937,0.0,0.0
40.0,89.0,0.1,5.3466683841142055,12.647597907639266,0.0,0.0
40.0,89.0,0.3,5.3466683841142055,12.647597907639266,0.0,0.0
40.0,89.0,0.7,5.3466683841142055,12.647597907639266,0.0,0.0
40.0,89.0,1.0,5.3466683841142055,12.647597907639266,0.0,0.0
40.0,97.0,0.1,5.905606721008666,12.522230489928699,0.0,0.0
40.0,97.0,0.3,5.905606721008666,12.522230489928699,0.0,0.0
40.0,97.0,0.7,5.905606721008666,12.522230489928699,0.0,0.0
40.0,97.0,1.0,5.905606721008666,12.522230489928699,0.0,0.0
40.0,105.0,0.1,5.829592615086509,12.51446984433106,0.0,0.0
40.0,105.0,0.3,5.829592615086509,12.51446984433106,0.0,0.0
40.0,105.0,0.7,5.829592615086509,12.51446984433106,0.0,0.0
40.0,105.0,1.0,5.829592615086509,12.51446984433106,0.0,0.0
40.0,113.0,0.1,5.807679934459239,12.347111528216205,0.0,0.0
40.0,113.0,0.3,5.807679934459239,12.347111528216205,0.0,0.0
40.0,113.0,0.7,5.807679934459239,12.347111528216205,0.0,0.0
40.0,113.0,1.0,5.807679934459239,12.347111528216205,0.0,0.0
40.0,121.0,0.1,5.828355939295645,12.37183228799668,0.0,0.0
40.0,121.0,0.3,5.828355939295645,12.37183228799668,0.0,0.0
40.0,121.0,0.7,5.828355939295645,12.37183228799668,0.0,0.0
40.0,121.0,1.0,5.828355939295645,12.37183228799668,0.0,0.0
40.0,127.0,0.1,5.805578851993646,12.321407561113705,0.0,0.0
40.0,127.0,0.3,5.805578851993646,12.321407561113705,0.0,0.0
40.0,127.0,0.7,5.805578851993646,12.321407561113705,0.0,0.0
40.0,127.0,1.0,5.805578851993646,12.321407561113705,0.0,0.0
41.0,1.0,0.1,0.7400634718718965,0.0027700815682522575,0.0,0.0
41.0,1.0,0.3,0.7400634718718965,0.0027700815682522575,0.0,0.0
41.0,1.0,0.7,0.7400634718718965,0.0027700815682522575,0.0,0.0
41.0,1.0,1.0,0.7400634718718965,0.0027700815682522575,0.0,0.0
41.0,9.0,0.1,0.6820057685168324,0.004715584195706034,0.0,0.0
41.0,9.0,0.3,0.6820057685168324,0.004715584195706034,0.0,0.0
41.0,9.0,0.7,0.6820057685168324,0.004715584195706034,0.0,0.0
41.0,9.0,1.0,0.6820057685168324,0.004715584195706034,0.0,0.0
41.0,17.0,0.1,0.6550065663771036,0.4380975152200461,0.0,0.0
41.0,17.0,0.3,0.6550065663771036,0.4380975152200461,0.0,0.0
41.0,17.0,0.7,0.6550065663771036,0.4380975152200461,0.0,0.0
41.0,17.0,1.0,0.6550065663771036,0.4380975152200461,0.0,0.0
41.0,25.0,0.1,0.6263683467228961,0.7704624116441064,0.0,0.0
41.0,25.0,0.3,0.6263683467228961,0.7704624116441064,0.0,0.0
41.0,25.0,0.7,0.6263683467228961,0.7704624116441064,0.0,0.0
41.0,25.0,1.0,0.6263683467228961,0.7704624116441064,0.0,0.0
41.0,33.0,0.1,0.9893001982434058,1.1643830878872183,0.0,0.0
41.0,33.0,0.3,0.9893001982434058,1.1643830878872183,0.0,0.0
41.0,33.0,0.7,0.9893001982434058,1.1643830878872183,0.0,0.0
41.0,33.0,1.0,0.9893001982434058,1.1643830878872183,0.0,0.0
41.0,41.0,0.1,1.2576476092587061,1.7056832213965447,0.0,0.0
41.0,41.0,0.3,1.2576476092587061,1.7056832213965447,0.0,0.0
41.0,41.0,0.7,1.2576476092587061,1.7056832213965447,0.0,0.0
41.0,41.0,1.0,1.2576476092587061,1.7056832213965447,0.0,0.0
41.0,49.0,0.1,1.5890591288510563,2.2221143477518766,0.0,0.0
41.0,49.0,0.3,1.5890591288510563,2.2221143477518766,0.0,0.0
41.0,49.0,0.7,1.5890591288510563,2.2221143477518766,0.0,0.0
41.0,49.0,1.0,1.5890591288510563,2.2221143477518766,0.0,0.0
41.0,57.0,0.1,1.912777232445999,2.862715231215258,0.0,0.0
41.0,57.0,0.3,1.912777232445999,2.862715231215258,0.0,0.0
41.0,57.0,0.7,1.912777232445999,2.862715231215258,0.0,0.0
41.0,57.0,1.0,1.912777232445999,2.862715231215258,0.0,0.0
41.0,65.0,0.1,2.460607141831779,3.4709535904348923,0.0,0.0
41.0,65.0,0.3,2.460607141831779,3.4709535904348923,0.0,0.0
41.0,65.0,0.7,2.460607141831779,3.4709535904348923,0.0,0.0
41.0,65.0,1.0,2.460607141831779,3.4709535904348923,0.0,0.0
41.0,73.0,0.1,3.1875750060545083,4.501264699395161,0.0,0.0
41.0,73.0,0.3,3.1875750060545083,4.501264699395161,0.0,0.0
41.0,73.0,0.7,3.1875750060545083,4.501264699395161,0.0,0.0
41.0,73.0,1.0,3.1875750060545083,4.501264699395161,0.0,0.0
41.0,81.0,0.1,3.9317678644737746,5.922851499632478,0.0,0.0
41.0,81.0,0.3,3.9317678644737746,5.922851499632478,0.0,0.0
41.0,81.0,0.7,3.9317678644737746,5.922851499632478,0.0,0.0
41.0,81.0,1.0,3.9317678644737746,5.922851499632478,0.0,0.0
41.0,89.0,0.1,4.598125835045929,7.651141167393903,0.0,0.0
41.0,89.0,0.3,4.598125835045929,7.651141167393903,0.0,0.0
41.0,89.0,0.7,4.598125835045929,7.651141167393903,0.0,0.0
41.0,89.0,1.0,4.598125835045929,7.651141167393903,0.0,0.0
41.0,97.0,0.1,5.1671125491483965,11.583847422333193,0.0,0.0
41.0,97.0,0.3,5.1671125491483965,11.583847422333193,0.0,0.0
41.0,97.0,0.7,5.1671125491483965,11.583847422333193,0.0,0.0
41.0,97.0,1.0,5.1671125491483965,11.583847422333193,0.0,0.0
41.0,105.0,0.1,5.150473219034999,11.876097748699825,0.0,0.0
41.0,105.0,0.3,5.150473219034999,11.876097748699825,0.0,0.0
41.0,105.0,0.7,5.150473219034999,11.876097748699825,0.0,0.0
41.0,105.0,1.0,5.150473219034999,11.876097748699825,0.0,0.0
41.0,113.0,0.1,5.1351277607026375,11.799315691562121,0.0,0.0
41.0,113.0,0.3,5.1351277607026375,11.799315691562121,0.0,0.0
41.0,113.0,0.7,5.1351277607026375,11.799315691562121,0.0,0.0
41.0,113.0,1.0,5.1351277607026375,11.799315691562121,0.0,0.0
41.0,121.0,0.1,5.1132178744257075,11.779652681048017,0.0,0.0
41.0,121.0,0.3,5.1132178744257075,11.779652681048017,0.0,0.0
41.0,121.0,0.7,5.1132178744257075,11.779652681048017,0.0,0.0
41.0,121.0,1.0,5.1132178744257075,11.779652681048017,0.0,0.0
41.0,127.0,0.1,4.9517166838279225,11.7605633620591,0.0,0.0
41.0,127.0,0.3,4.9517166838279225,11.7605633620591,0.0,0.0
41.0,127.0,0.7,4.9517166838279225,11.7605633620591,0.0,0.0
41.0,127.0,1.0,4.9517166838279225,11.7605633620591,0.0,0.0
42.0,1.0,0.1,1.932411134302768,0.06002906198652517,0.0,0.0
42.0,1.0,0.3,1.932411134302768,0.06002906198652517,0.0,0.0
42.0,1.0,0.7,1.932411134302768,0.06002906198652517,0.0,0.0
42.0,1.0,1.0,1.932411134302768,0.06002906198652517,0.0,0.0
42.0,9.0,0.1,1.8153176020554078,0.12018973682629357,0.0,0.0
42.0,9.0,0.3,1.8153176020554078,0.12018973682629357,0.0,0.0
42.0,9.0,0.7,1.8153176020554078,0.12018973682629357,0.0,0.0
42.0,9.0,1.0,1.8153176020554078,0.12018973682629357,0.0,0.0
42.0,17.0,0.1,1.9878610954155842,0.4062923979534697,0.0,0.0
42.0,17.0,0.3,1.9878610954155842,0.4062923979534697,0.0,0.0
42.0,17.0,0.7,1.9878610954155842,0.4062923979534697,0.0,0.0
42.0,17.0,1.0,1.9878610954155842,0.4062923979534697,0.0,0.0
42.0,25.0,0.1,2.202625072373278,0.820939336279443,0.0,0.0
42.0,25.0,0.3,2.202625072373278,0.820939336279443,0.0,0.0
42.0,25.0,0.7,2.202625072373278,0.820939336279443,0.0,0.0
42.0,25.0,1.0,2.202625072373278,0.820939336279443,0.0,0.0
42.0,33.0,0.1,2.3148898318690496,1.2929278497046026,0.0,0.0
42.0,33.0,0.3,2.3148898318690496,1.2929278497046026,0.0,0.0
42.0,33.0,0.7,2.3148898318690496,1.2929278497046026,0.0,0.0
42.0,33.0,1.0,2.3148898318690496,1.2929278497046026,0.0,0.0
42.0,41.0,0.1,2.5734969103695695,1.9996087016755482,0.0,0.0
42.0,41.0,0.3,2.5734969103695695,1.9996087016755482,0.0,0.0
42.0,41.0,0.7,2.5734969103695695,1.9996087016755482,0.0,0.0
42.0,41.0,1.0,2.5734969103695695,1.9996087016755482,0.0,0.0
42.0,49.0,0.1,2.625998706384161,2.644879092750934,0.0,0.0
42.0,49.0,0.3,2.625998706384161,2.644879092750934,0.0,0.0
42.0,49.0,0.7,2.625998706384161,2.644879092750934,0.0,0.0
42.0,49.0,1.0,2.625998706384161,2.644879092750934,0.0,0.0
42.0,57.0,0.1,2.808929922731007,3.5512619980978624,0.0,0.0
42.0,57.0,0.3,2.808929922731007,3.5512619980978624,0.0,0.0
42.0,57.0,0.7,2.808929922731007,3.5512619980978624,0.0,0.0
42.0,57.0,1.0,2.808929922731007,3.5512619980978624,0.0,0.0
42.0,65.0,0.1,3.3078149380113975,4.5315334430246965,0.0,0.0
42.0,65.0,0.3,3.3078149380113975,4.5315334430246965,0.0,0.0
42.0,65.0,0.7,3.3078149380113975,4.5315334430246965,0.0,0.0
42.0,65.0,1.0,3.3078149380113975,4.5315334430246965,0.0,0.0
42.0,73.0,0.1,3.7942028653174846,5.792401418904253,0.0,0.0
42.0,73.0,0.3,3.7942028653174846,5.792401418904253,0.0,0.0
42.0,73.0,0.7,3.7942028653174846,5.792401418904253,0.0,0.0
42.0,73.0,1.0,3.7942028653174846,5.792401418904253,0.0,0.0
42.0,81.0,0.1,4.591893182094797,7.641447294819415,0.0,0.0
42.0,81.0,0.3,4.591893182094797,7.641447294819415,0.0,0.0
42.0,81.0,0.7,4.591893182094797,7.641447294819415,0.0,0.0
42.0,81.0,1.0,4.591893182094797,7.641447294819415,0.0,0.0
42.0,89.0,0.1,5.061924854897927,9.359195913465028,0.0,0.0
42.0,89.0,0.3,5.061924854897927,9.359195913465028,0.0,0.0
42.0,89.0,0.7,5.061924854897927,9.359195913465028,0.0,0.0
42.0,89.0,1.0,5.061924854897927,9.359195913465028,0.0,0.0
42.0,97.0,0.1,5.399689009735056,11.455980086786738,0.0,0.0
42.0,97.0,0.3,5.399689009735056,11.455980086786738,0.0,0.0
42.0,97.0,0.7,5.399689009735056,11.455980086786738,0.0,0.0
42.0,97.0,1.0,5.399689009735056,11.455980086786738,0.0,0.0
42.0,105.0,0.1,5.376758362456342,13.28169641604787,0.0,0.0
42.0,105.0,0.3,5.376758362456342,13.28169641604787,0.0,0.0
42.0,105.0,0.7,5.376758362456342,13.28169641604787,0.0,0.0
42.0,105.0,1.0,5.376758362456342,13.28169641604787,0.0,0.0
42.0,113.0,0.1,5.356980513510087,13.221453244104204,0.0,0.0
42.0,113.0,0.3,5.356980513510087,13.221453244104204,0.0,0.0
42.0,113.0,0.7,5.356980513510087,13.221453244104204,0.0,0.0
42.0,113.0,1.0,5.356980513510087,13.221453244104204,0.0,0.0
42.0,121.0,0.1,5.345962459085641,13.164990318689862,0.0,0.0
42.0,121.0,0.3,5.345962459085641,13.164990318689862,0.0,0.0
42.0,121.0,0.7,5.345962459085641,13.164990318689862,0.0,0.0
42.0,121.0,1.0,5.345962459085641,13.164990318689862,0.0,0.0
42.0,127.0,0.1,5.338772998125068,13.11570666488612,0.0,0.0
42.0,127.0,0.3,5.338772998125068,13.11570666488612,0.0,0.0
42.0,127.0,0.7,5.338772998125068,13.11570666488612,0.0,0.0
42.0,127.0,1.0,5.338772998125068,13.11570666488612,0.0,0.0
43.0,1.0,0.1,1.1918672207806078,0.000552180050196613,0.0,0.0
43.0,1.0,0.3,1.1918672207806078,0.000552180050196613,0.0,0.0
43.0,1.0,0.7,1.1918672207806078,0.000552180050196613,0.0,0.0
43.0,1.0,1.0,1.1918672207806078,0.000552180050196613,0.0,0.0
43.0,9.0,0.1,0.9913958829867733,0.0005914119372258554,0.0,0.0
43.0,9.0,0.3,0.9913958829867733,0.0005914119372258554,0.0,0.0
43.0,9.0,0.7,0.9913958829867733,0.0005914119372258554,0.0,0.0
43.0,9.0,1.0,0.9913958829867733,0.0005914119372258554,0.0,0.0
43.0,17.0,0.1,0.9554200209834407,0.08456929274672366,0.0,0.0
43.0,17.0,0.3,0.9554200209834407,0.08456929274672366,0.0,0.0
43.0,17.0,0.7,0.9554200209834407,0.08456929274672366,0.0,0.0
43.0,17.0,1.0,0.9554200209834407,0.08456929274672366,0.0,0.0
43.0,25.0,0.1,0.8916536161872706,0.5867336962322968,0.0,0.0
43.0,25.0,0.3,0.8916536161872706,0.5867336962322968,0.0,0.0
43.0,25.0,0.7,0.8916536161872706,0.5867336962322968,0.0,0.0
43.0,25.0,1.0,0.8916536161872706,0.5867336962322968,0.0,0.0
43.0,33.0,0.1,1.088379257873097,1.2537708999768948,0.0,0.0
43.0,33.0,0.3,1.088379257873097,1.2537708999768948,0.0,0.0
43.0,33.0,0.7,1.088379257873097,1.2537708999768948,0.0,0.0
43.0,33.0,1.0,1.088379257873097,1.2537708999768948,0.0,0.0
43.0,41.0,0.1,1.6113567994030364,2.053820561588164,0.0,0.0
43.0,41.0,0.3,1.6113567994030364,2.053820561588164,0.0,0.0
43.0,41.0,0.7,1.6113567994030364,2.053820561588164,0.0,0.0
43.0,41.0,1.0,1.6113567994030364,2.053820561588164,0.0,0.0
43.0,49.0,0.1,2.0464551483170093,3.1047890119950106,0.0,0.0
43.0,49.0,0.3,2.0464551483170093,3.1047890119950106,0.0,0.0
43.0,49.0,0.7,2.0464551483170093,3.1047890119950106,0.0,0.0
43.0,49.0,1.0,2.0464551483170093,3.1047890119950106,0.0,0.0
43.0,57.0,0.1,2.304599808417981,4.156401033965695,0.0,0.0
43.0,57.0,0.3,2.304599808417981,4.156401033965695,0.0,0.0
43.0,57.0,0.7,2.304599808417981,4.156401033965695,0.0,0.0
43.0,57.0,1.0,2.304599808417981,4.156401033965695,0.0,0.0
43.0,65.0,0.1,2.909161359423834,5.417256812992874,0.0,0.0
43.0,65.0,0.3,2.909161359423834,5.417256812992874,0.0,0.0
43.0,65.0,0.7,2.909161359423834,5.417256812992874,0.0,0.0
43.0,65.0,1.0,2.909161359423834,5.417256812992874,0.0,0.0
43.0,73.0,0.1,3.8525020880930074,6.631438028336774,0.0,0.0
43.0,73.0,0.3,3.8525020880930074,6.631438028336774,0.0,0.0
43.0,73.0,0.7,3.8525020880930074,6.631438028336774,0.0,0.0
43.0,73.0,1.0,3.8525020880930074,6.631438028336774,0.0,0.0
43.0,81.0,0.1,4.677749207683036,8.099743010013878,0.0,0.0
43.0,81.0,0.3,4.677749207683036,8.099743010013878,0.0,0.0
43.0,81.0,0.7,4.677749207683036,8.099743010013878,0.0,0.0
43.0,81.0,1.0,4.677749207683036,8.099743010013878,0.0,0.0
43.0,89.0,0.1,5.586719304258054,9.578310282113828,0.0,0.0
43.0,89.0,0.3,5.586719304258054,9.578310282113828,0.0,0.0
43.0,89.0,0.7,5.586719304258054,9.578310282113828,0.0,0.0
43.0,89.0,1.0,5.586719304258054,9.578310282113828,0.0,0.0
43.0,97.0,0.1,6.292638477384912,11.286370691956021,0.0,0.0
43.0,97.0,0.3,6.292638477384912,11.286370691956021,0.0,0.0
43.0,97.0,0.7,6.292638477384912,11.286370691956021,0.0,0.0
43.0,97.0,1.0,6.292638477384912,11.286370691956021,0.0,0.0
43.0,105.0,0.1,6.257944650417643,14.340717562618671,0.0,0.0
43.0,105.0,0.3,6.257944650417643,14.340717562618671,0.0,0.0
43.0,105.0,0.7,6.257944650417643,14.340717562618671,0.0,0.0
43.0,105.0,1.0,6.257944650417643,14.340717562618671,0.0,0.0
43.0,113.0,0.1,6.21543287150484,14.449053122734897,0.0,0.0
43.0,113.0,0.3,6.21543287150484,14.449053122734897,0.0,0.0
43.0,113.0,0.7,6.21543287150484,14.449053122734897,0.0,0.0
43.0,113.0,1.0,6.21543287150484,14.449053122734897,0.0,0.0
43.0,121.0,0.1,6.169053859581469,14.369108672900133,0.0,0.0
43.0,121.0,0.3,6.169053859581469,14.369108672900133,0.0,0.0
43.0,121.0,0.7,6.169053859581469,14.369108672900133,0.0,0.0
43.0,121.0,1.0,6.169053859581469,14.369108672900133,0.0,0.0
43.0,127.0,0.1,6.1404540242168215,14.329875302070684,0.0,0.0
43.0,127.0,0.3,6.1404540242168215,14.329875302070684,0.0,0.0
43.0,127.0,0.7,6.1404540242168215,14.329875302070684,0.0,0.0
43.0,127.0,1.0,6.1404540242168215,14.329875302070684,0.0,0.0
44.0,1.0,0.1,2.2161659151762882,0.12983976566983135,0.0,0.0
44.0,1.0,0.3,2.2161659151762882,0.12983976566983135,0.0,0.0
44.0,1.0,0.7,2.2161659151762882,0.12983976566983135,0.0,0.0
44.0,1.0,1.0,2.2161659151762882,0.12983976566983135,0.0,0.0
44.0,9.0,0.1,2.1793636092736905,0.10471054155301761,0.0,0.0
44.0,9.0,0.3,2.1793636092736905,0.10471054155301761,0.0,0.0
44.0,9.0,0.7,2.1793636092736905,0.10471054155301761,0.0,0.0
44.0,9.0,1.0,2.1793636092736905,0.10471054155301761,0.0,0.0
44.0,17.0,0.1,2.1405628799666,0.34572697350254666,0.0,0.0
44.0,17.0,0.3,2.1405628799666,0.34572697350254666,0.0,0.0
44.0,17.0,0.7,2.1405628799666,0.34572697350254666,0.0,0.0
44.0,17.0,1.0,2.1405628799666,0.34572697350254666,0.0,0.0
44.0,25.0,0.1,2.2881737506958015,0.7300362992023516,0.0,0.0
44.0,25.0,0.3,2.2881737506958015,0.7300362992023516,0.0,0.0
44.0,25.0,0.7,2.2881737506958015,0.7300362992023516,0.0,0.0
44.0,25.0,1.0,2.2881737506958015,0.7300362992023516,0.0,0.0
44.0,33.0,0.1,2.3832741648361266,1.2414689305882178,0.0,0.0
44.0,33.0,0.3,2.3832741648361266,1.2414689305882178,0.0,0.0
44.0,33.0,0.7,2.3832741648361266,1.2414689305882178,0.0,0.0
44.0,33.0,1.0,2.3832741648361266,1.2414689305882178,0.0,0.0
44.0,41.0,0.1,2.6991710433203644,1.924407481332257,0.0,0.0
44.0,41.0,0.3,2.6991710433203644,1.924407481332257,0.0,0.0
44.0,41.0,0.7,2.6991710433203644,1.924407481332257,0.0,0.0
44.0,41.0,1.0,2.6991710433203644,1.924407481332257,0.0,0.0
44.0,49.0,0.1,2.965348536082277,2.8221041573619274,0.0,0.0
44.0,49.0,0.3,2.965348536082277,2.8221041573619274,0.0,0.0
44.0,49.0,0.7,2.965348536082277,2.8221041573619274,0.0,0.0
44.0,49.0,1.0,2.965348536082277,2.8221041573619274,0.0,0.0
44.0,57.0,0.1,3.18505276110287,3.8256394847751727,0.0,0.0
44.0,57.0,0.3,3.18505276110287,3.8256394847751727,0.0,0.0
44.0,57.0,0.7,3.18505276110287,3.8256394847751727,0.0,0.0
44.0,57.0,1.0,3.18505276110287,3.8256394847751727,0.0,0.0
44.0,65.0,0.1,3.746030597376877,5.174803923260717,0.0,0.0
44.0,65.0,0.3,3.746030597376877,5.174803923260717,0.0,0.0
44.0,65.0,0.7,3.746030597376877,5.174803923260717,0.0,0.0
44.0,65.0,1.0,3.746030597376877,5.174803923260717,0.0,0.0
44.0,73.0,0.1,4.272140653247753,6.743680971927217,0.0,0.0
44.0,73.0,0.3,4.272140653247753,6.743680971927217,0.0,0.0
44.0,73.0,0.7,4.272140653247753,6.743680971927217,0.0,0.0
44.0,73.0,1.0,4.272140653247753,6.743680971927217,0.0,0.0
44.0,81.0,0.1,5.00703347814618,8.456268892515098,0.0,0.0
44.0,81.0,0.3,5.00703347814618,8.456268892515098,0.0,0.0
44.0,81.0,0.7,5.00703347814618,8.456268892515098,0.0,0.0
44.0,81.0,1.0,5.00703347814618,8.456268892515098,0.0,0.0
44.0,89.0,0.1,5.562636518974872,10.157927644221894,0.0,0.0
44.0,89.0,0.3,5.562636518974872,10.157927644221894,0.0,0.0
44.0,89.0,0.7,5.562636518974872,10.157927644221894,0.0,0.0
44.0,89.0,1.0,5.562636518974872,10.157927644221894,0.0,0.0
44.0,97.0,0.1,5.8668909464502335,12.715774827309271,0.0,0.0
44.0,97.0,0.3,5.8668909464502335,12.715774827309271,0.0,0.0
44.0,97.0,0.7,5.8668909464502335,12.715774827309271,0.0,0.0
44.0,97.0,1.0,5.8668909464502335,12.715774827309271,0.0,0.0
44.0,105.0,0.1,5.836646112238989,16.506114726498545,0.0,0.0
44.0,105.0,0.3,5.836646112238989,16.506114726498545,0.0,0.0
44.0,105.0,0.7,5.836646112238989,16.506114726498545,0.0,0.0
44.0,105.0,1.0,5.836646112238989,16.506114726498545,0.0,0.0
44.0,113.0,0.1,5.8094039385546905,16.221667521794213,0.0,0.0
44.0,113.0,0.3,5.8094039385546905,16.221667521794213,0.0,0.0
44.0,113.0,0.7,5.8094039385546905,16.221667521794213,0.0,0.0
44.0,113.0,1.0,5.8094039385546905,16.221667521794213,0.0,0.0
44.0,121.0,0.1,5.8181123541984325,16.148824836841815,0.0,0.0
44.0,121.0,0.3,5.8181123541984325,16.148824836841815,0.0,0.0
44.0,121.0,0.7,5.8181123541984325,16.148824836841815,0.0,0.0
44.0,121.0,1.0,5.8181123541984325,16.148824836841815,0.0,0.0
44.0,127.0,0.1,5.788584570754457,15.957464011738303,0.0,0.0
44.0,127.0,0.3,5.788584570754457,15.957464011738303,0.0,0.0
44.0,127.0,0.7,5.788584570754457,15.957464011738303,0.0,0.0
44.0,127.0,1.0,5.788584570754457,15.957464011738303,0.0,0.0
45.0,1.0,0.1,0.0010694988879763228,0.2956676711705192,0.0,0.0
45.0,1.0,0.3,0.0010694988879763228,0.2956676711705192,0.0,0.0
45.0,1.0,0.7,0.0010694988879763228,0.2956676711705192,0.0,0.0
45.0,1.0,1.0,0.0010694988879763228,0.2956676711705192,0.0,0.0
45.0,9.0,0.1,0.0011917526371787014,0.28862123495674685,0.0,0.0
45.0,9.0,0.3,0.0011917526371787014,0.28862123495674685,0.0,0.0
45.0,9.0,0.7,0.0011917526371787014,0.28862123495674685,0.0,0.0
45.0,9.0,1.0,0.0011917526371787014,0.28862123495674685,0.0,0.0
