pitch,vel,dur,db(lab),db(audi),duration(lab),duration(audi)
73.0,121.0,0.7,3.5239158259389063,10.4245808533214,0.0,0.0
73.0,121.0,1.0,3.5239158259389063,10.4245808533214,0.0,0.0
73.0,127.0,0.1,3.4820323390836765,10.47501559910142,0.0,0.0
73.0,127.0,0.3,3.4820323390836765,10.47501559910142,0.0,0.0
73.0,127.0,0.7,3.4820323390836765,10.47501559910142,0.0,0.0
73.0,127.0,1.0,3.4820323390836765,10.47501559910142,0.0,0.0
74.0,1.0,0.1,0.7204246732855549,0.6416873888946721,0.0,0.0
74.0,1.0,0.3,0.7204246732855549,0.6416873888946721,0.0,0.0
74.0,1.0,0.7,0.7204246732855549,0.6416873888946721,0.0,0.0
74.0,1.0,1.0,0.7204246732855549,0.6416873888946721,0.0,0.0
74.0,9.0,0.1,-0.10656884332692429,0.670973781047602,0.0,0.0
74.0,9.0,0.3,-0.10656884332692429,0.670973781047602,0.0,0.0
74.0,9.0,0.7,-0.10656884332692429,0.670973781047602,0.0,0.0
74.0,9.0,1.0,-0.10656884332692429,0.670973781047602,0.0,0.0
74.0,17.0,0.1,-0.00719035740797791,0.8668230544486043,0.0,0.0
74.0,17.0,0.3,-0.00719035740797791,0.8668230544486043,0.0,0.0
74.0,17.0,0.7,-0.00719035740797791,0.8668230544486043,0.0,0.0
74.0,17.0,1.0,-0.00719035740797791,0.8668230544486043,0.0,0.0
74.0,25.0,0.1,-0.1790776917523733,1.15513029833826,0.0,0.0
74.0,25.0,0.3,-0.1790776917523733,1.15513029833826,0.0,0.0
74.0,25.0,0.7,-0.1790776917523733,1.15513029833826,0.0,0.0
74.0,25.0,1.0,-0.1790776917523733,1.15513029833826,0.0,0.0
74.0,33.0,0.1,0.6064610471302564,1.5666083086668376,0.0,0.0
74.0,33.0,0.3,0.6064610471302564,1.5666083086668376,0.0,0.0
74.0,33.0,0.7,0.6064610471302564,1.5666083086668376,0.0,0.0
74.0,33.0,1.0,0.6064610471302564,1.5666083086668376,0.0,0.0
74.0,41.0,0.1,0.6665127472625546,2.1516935887110615,0.0,0.0
74.0,41.0,0.3,0.6665127472625546,2.1516935887110615,0.0,0.0
74.0,41.0,0.7,0.6665127472625546,2.1516935887110615,0.0,0.0
74.0,41.0,1.0,0.6665127472625546,2.1516935887110615,0.0,0.0
74.0,49.0,0.1,1.1046968614260926,2.0986546027483834,0.0,0.0
74.0,49.0,0.3,1.1046968614260926,2.0986546027483834,0.0,0.0
74.0,49.0,0.7,1.1046968614260926,2.0986546027483834,0.0,0.0
74.0,49.0,1.0,1.1046968614260926,2.0986546027483834,0.0,0.0
74.0,57.0,0.1,1.3206294394379925,3.3075695093288733,0.0,0.0
74.0,57.0,0.3,1.3206294394379925,3.3075695093288733,0.0,0.0
74.0,57.0,0.7,1.3206294394379925,3.3075695093288733,0.0,0.0
74.0,57.0,1.0,1.3206294394379925,3.3075695093288733,0.0,0.0
74.0,65.0,0.1,1.7345805762075366,4.188830270650686,0.0,0.0
74.0,65.0,0.3,1.7345805762075366,4.188830270650686,0.0,0.0
74.0,65.0,0.7,1.7345805762075366,4.188830270650686,0.0,0.0
74.0,65.0,1.0,1.7345805762075366,4.188830270650686,0.0,0.0
74.0,73.0,0.1,2.8285920662785684,5.0944231765032075,0.0,0.0
74.0,73.0,0.3,2.8285920662785684,5.0944231765032075,0.0,0.0
74.0,73.0,0.7,2.8285920662785684,5.0944231765032075,0.0,0.0
74.0,73.0,1.0,2.8285920662785684,5.0944231765032075,0.0,0.0
74.0,81.0,0.1,3.1066594514714674,5.9439557527751,0.0,0.0
74.0,81.0,0.3,3.1066594514714674,5.9439557527751,0.0,0.0
74.0,81.0,0.7,3.1066594514714674,5.9439557527751,0.0,0.0
74.0,81.0,1.0,3.1066594514714674,5.9439557527751,0.0,0.0
74.0,89.0,0.1,3.2998747706045246,7.513949100251979,0.0,0.0
74.0,89.0,0.3,3.2998747706045246,7.513949100251979,0.0,0.0
74.0,89.0,0.7,3.2998747706045246,7.513949100251979,0.0,0.0
74.0,89.0,1.0,3.2998747706045246,7.513949100251979,0.0,0.0
74.0,97.0,0.1,3.384969666279147,9.50033832656691,0.0,0.0
74.0,97.0,0.3,3.384969666279147,9.50033832656691,0.0,0.0
74.0,97.0,0.7,3.384969666279147,9.50033832656691,0.0,0.0
74.0,97.0,1.0,3.384969666279147,9.50033832656691,0.0,0.0
74.0,105.0,0.1,3.3766964816699097,11.043401766085658,0.0,0.0
74.0,105.0,0.3,3.3766964816699097,11.043401766085658,0.0,0.0
74.0,105.0,0.7,3.3766964816699097,11.043401766085658,0.0,0.0
74.0,105.0,1.0,3.3766964816699097,11.043401766085658,0.0,0.0
74.0,113.0,0.1,3.3782623157893896,10.967517618584575,0.0,0.0
74.0,113.0,0.3,3.3782623157893896,10.967517618584575,0.0,0.0
74.0,113.0,0.7,3.3782623157893896,10.967517618584575,0.0,0.0
74.0,113.0,1.0,3.3782623157893896,10.967517618584575,0.0,0.0
74.0,121.0,0.1,3.3819050796318986,11.00115151025504,0.0,0.0
74.0,121.0,0.3,3.3819050796318986,11.00115151025504,0.0,0.0
74.0,121.0,0.7,3.3819050796318986,11.00115151025504,0.0,0.0
74.0,121.0,1.0,3.3819050796318986,11.00115151025504,0.0,0.0
74.0,127.0,0.1,3.3628454811105604,10.971978613208226,0.0,0.0
74.0,127.0,0.3,3.3628454811105604,10.971978613208226,0.0,0.0
74.0,127.0,0.7,3.3628454811105604,10.971978613208226,0.0,0.0
74.0,127.0,1.0,3.3628454811105604,10.971978613208226,0.0,0.0
75.0,1.0,0.1,-2.7830254200656928,0.8007195537506065,0.0,0.0
75.0,1.0,0.3,-2.7830254200656928,0.8007195537506065,0.0,0.0
75.0,1.0,0.7,-2.7830254200656928,0.8007195537506065,0.0,0.0
75.0,1.0,1.0,-2.7830254200656928,0.8007195537506065,0.0,0.0
75.0,9.0,0.1,0.326503845344878,0.9603702492753757,0.0,0.0
75.0,9.0,0.3,0.326503845344878,0.9603702492753757,0.0,0.0
75.0,9.0,0.7,0.326503845344878,0.9603702492753757,0.0,0.0
75.0,9.0,1.0,0.326503845344878,0.9603702492753757,0.0,0.0
75.0,17.0,0.1,0.46863393160886213,1.1229882339270922,0.0,0.0
75.0,17.0,0.3,0.46863393160886213,1.1229882339270922,0.0,0.0
75.0,17.0,0.7,0.46863393160886213,1.1229882339270922,0.0,0.0
75.0,17.0,1.0,0.46863393160886213,1.1229882339270922,0.0,0.0
75.0,25.0,0.1,-2.9646206119856346,1.6266283498899172,0.0,0.0
75.0,25.0,0.3,-2.9646206119856346,1.6266283498899172,0.0,0.0
75.0,25.0,0.7,-2.9646206119856346,1.6266283498899172,0.0,0.0
75.0,25.0,1.0,-2.9646206119856346,1.6266283498899172,0.0,0.0
75.0,33.0,0.1,-3.756516273784281,1.8837031323138593,0.0,0.0
75.0,33.0,0.3,-3.756516273784281,1.8837031323138593,0.0,0.0
75.0,33.0,0.7,-3.756516273784281,1.8837031323138593,0.0,0.0
75.0,33.0,1.0,-3.756516273784281,1.8837031323138593,0.0,0.0
75.0,41.0,0.1,-1.8574071422232354,2.3746630572994563,0.0,0.0
75.0,41.0,0.3,-1.8574071422232354,2.3746630572994563,0.0,0.0
75.0,41.0,0.7,-1.8574071422232354,2.3746630572994563,0.0,0.0
75.0,41.0,1.0,-1.8574071422232354,2.3746630572994563,0.0,0.0
75.0,49.0,0.1,-1.040662819710119,2.8534885271737447,0.0,0.0
75.0,49.0,0.3,-1.040662819710119,2.8534885271737447,0.0,0.0
75.0,49.0,0.7,-1.040662819710119,2.8534885271737447,0.0,0.0
75.0,49.0,1.0,-1.040662819710119,2.8534885271737447,0.0,0.0
75.0,57.0,0.1,0.6593969336379119,3.3532263560735025,0.0,0.0
75.0,57.0,0.3,0.6593969336379119,3.3532263560735025,0.0,0.0
75.0,57.0,0.7,0.6593969336379119,3.3532263560735025,0.0,0.0
75.0,57.0,1.0,0.6593969336379119,3.3532263560735025,0.0,0.0
75.0,65.0,0.1,1.4930928872213252,4.529067551432849,0.0,0.0
75.0,65.0,0.3,1.4930928872213252,4.529067551432849,0.0,0.0
75.0,65.0,0.7,1.4930928872213252,4.529067551432849,0.0,0.0
75.0,65.0,1.0,1.4930928872213252,4.529067551432849,0.0,0.0
75.0,73.0,0.1,2.3441917705396333,5.36731346478013,0.0,0.0
75.0,73.0,0.3,2.3441917705396333,5.36731346478013,0.0,0.0
75.0,73.0,0.7,2.3441917705396333,5.36731346478013,0.0,0.0
75.0,73.0,1.0,2.3441917705396333,5.36731346478013,0.0,0.0
75.0,81.0,0.1,2.920391108161973,6.5200807981709685,0.0,0.0
75.0,81.0,0.3,2.920391108161973,6.5200807981709685,0.0,0.0
75.0,81.0,0.7,2.920391108161973,6.5200807981709685,0.0,0.0
75.0,81.0,1.0,2.920391108161973,6.5200807981709685,0.0,0.0
75.0,89.0,0.1,3.2195483435947843,8.028714881199047,0.0,0.0
75.0,89.0,0.3,3.2195483435947843,8.028714881199047,0.0,0.0
75.0,89.0,0.7,3.2195483435947843,8.028714881199047,0.0,0.0
75.0,89.0,1.0,3.2195483435947843,8.028714881199047,0.0,0.0
75.0,97.0,0.1,3.3444530053973276,9.375792303922955,0.0,0.0
75.0,97.0,0.3,3.3444530053973276,9.375792303922955,0.0,0.0
75.0,97.0,0.7,3.3444530053973276,9.375792303922955,0.0,0.0
75.0,97.0,1.0,3.3444530053973276,9.375792303922955,0.0,0.0
75.0,105.0,0.1,3.3833116744250873,10.445895813528175,0.0,0.0
75.0,105.0,0.3,3.3833116744250873,10.445895813528175,0.0,0.0
75.0,105.0,0.7,3.3833116744250873,10.445895813528175,0.0,0.0
75.0,105.0,1.0,3.3833116744250873,10.445895813528175,0.0,0.0
75.0,113.0,0.1,3.37241403827891,10.67288364217163,0.0,0.0
75.0,113.0,0.3,3.37241403827891,10.67288364217163,0.0,0.0
75.0,113.0,0.7,3.37241403827891,10.67288364217163,0.0,0.0
75.0,113.0,1.0,3.37241403827891,10.67288364217163,0.0,0.0
75.0,121.0,0.1,3.3558228115223137,10.715425438292732,0.0,0.0
75.0,121.0,0.3,3.3558228115223137,10.715425438292732,0.0,0.0
75.0,121.0,0.7,3.3558228115223137,10.715425438292732,0.0,0.0
75.0,121.0,1.0,3.3558228115223137,10.715425438292732,0.0,0.0
75.0,127.0,0.1,3.354926732652545,10.770384079382426,0.0,0.0
75.0,127.0,0.3,3.354926732652545,10.770384079382426,0.0,0.0
75.0,127.0,0.7,3.354926732652545,10.770384079382426,0.0,0.0
75.0,127.0,1.0,3.354926732652545,10.770384079382426,0.0,0.0
76.0,1.0,0.1,1.292361597842656,-0.46764053139628653,0.0,0.0
76.0,1.0,0.3,1.292361597842656,-0.46764053139628653,0.0,0.0
76.0,1.0,0.7,1.292361597842656,-0.46764053139628653,0.0,0.0
76.0,1.0,1.0,1.292361597842656,-0.46764053139628653,0.0,0.0
76.0,9.0,0.1,0.8266918182945199,-1.1297245375148863,0.0,0.0
76.0,9.0,0.3,0.8266918182945199,-1.1297245375148863,0.0,0.0
76.0,9.0,0.7,0.8266918182945199,-1.1297245375148863,0.0,0.0
76.0,9.0,1.0,0.8266918182945199,-1.1297245375148863,0.0,0.0
76.0,17.0,0.1,0.7430209383492975,0.4697112014724766,0.0,0.0
76.0,17.0,0.3,0.7430209383492975,0.4697112014724766,0.0,0.0
76.0,17.0,0.7,0.7430209383492975,0.4697112014724766,0.0,0.0
76.0,17.0,1.0,0.7430209383492975,0.4697112014724766,0.0,0.0
76.0,25.0,0.1,0.7611515540033716,0.7733499565203699,0.0,0.0
76.0,25.0,0.3,0.7611515540033716,0.7733499565203699,0.0,0.0
76.0,25.0,0.7,0.7611515540033716,0.7733499565203699,0.0,0.0
76.0,25.0,1.0,0.7611515540033716,0.7733499565203699,0.0,0.0
76.0,33.0,0.1,1.1786070595177258,1.2209747314299313,0.0,0.0
76.0,33.0,0.3,1.1786070595177258,1.2209747314299313,0.0,0.0
76.0,33.0,0.7,1.1786070595177258,1.2209747314299313,0.0,0.0
76.0,33.0,1.0,1.1786070595177258,1.2209747314299313,0.0,0.0
76.0,41.0,0.1,1.2130379853687236,1.7941823521322982,0.0,0.0
76.0,41.0,0.3,1.2130379853687236,1.7941823521322982,0.0,0.0
76.0,41.0,0.7,1.2130379853687236,1.7941823521322982,0.0,0.0
76.0,41.0,1.0,1.2130379853687236,1.7941823521322982,0.0,0.0
76.0,49.0,0.1,1.7389382393363473,2.092119674453969,0.0,0.0
76.0,49.0,0.3,1.7389382393363473,2.092119674453969,0.0,0.0
76.0,49.0,0.7,1.7389382393363473,2.092119674453969,0.0,0.0
76.0,49.0,1.0,1.7389382393363473,2.092119674453969,0.0,0.0
76.0,57.0,0.1,2.060138790391945,2.4159153406244136,0.0,0.0
76.0,57.0,0.3,2.060138790391945,2.4159153406244136,0.0,0.0
76.0,57.0,0.7,2.060138790391945,2.4159153406244136,0.0,0.0
76.0,57.0,1.0,2.060138790391945,2.4159153406244136,0.0,0.0
76.0,65.0,0.1,2.937864709424945,3.304996643620024,0.0,0.0
76.0,65.0,0.3,2.937864709424945,3.304996643620024,0.0,0.0
76.0,65.0,0.7,2.937864709424945,3.304996643620024,0.0,0.0
76.0,65.0,1.0,2.937864709424945,3.304996643620024,0.0,0.0
76.0,73.0,0.1,3.1914863858932523,4.405627144155607,0.0,0.0
76.0,73.0,0.3,3.1914863858932523,4.405627144155607,0.0,0.0
76.0,73.0,0.7,3.1914863858932523,4.405627144155607,0.0,0.0
76.0,73.0,1.0,3.1914863858932523,4.405627144155607,0.0,0.0
76.0,81.0,0.1,3.3206212791669696,5.125971047946291,0.0,0.0
76.0,81.0,0.3,3.3206212791669696,5.125971047946291,0.0,0.0
76.0,81.0,0.7,3.3206212791669696,5.125971047946291,0.0,0.0
76.0,81.0,1.0,3.3206212791669696,5.125971047946291,0.0,0.0
76.0,89.0,0.1,3.7442814258500854,5.520175770859941,0.0,0.0
76.0,89.0,0.3,3.7442814258500854,5.520175770859941,0.0,0.0
76.0,89.0,0.7,3.7442814258500854,5.520175770859941,0.0,0.0
76.0,89.0,1.0,3.7442814258500854,5.520175770859941,0.0,0.0
76.0,97.0,0.1,5.325482244644087,7.56100787637547,0.0,0.0
76.0,97.0,0.3,5.325482244644087,7.56100787637547,0.0,0.0
76.0,97.0,0.7,5.325482244644087,7.56100787637547,0.0,0.0
76.0,97.0,1.0,5.325482244644087,7.56100787637547,0.0,0.0
76.0,105.0,0.1,4.910895201664347,10.266441699490908,0.0,0.0
76.0,105.0,0.3,4.910895201664347,10.266441699490908,0.0,0.0
76.0,105.0,0.7,4.910895201664347,10.266441699490908,0.0,0.0
76.0,105.0,1.0,4.910895201664347,10.266441699490908,0.0,0.0
76.0,113.0,0.1,5.210152865032302,10.059132696846925,0.0,0.0
76.0,113.0,0.3,5.210152865032302,10.059132696846925,0.0,0.0
76.0,113.0,0.7,5.210152865032302,10.059132696846925,0.0,0.0
76.0,113.0,1.0,5.210152865032302,10.059132696846925,0.0,0.0
76.0,121.0,0.1,4.917417069190721,10.137408666010002,0.0,0.0
76.0,121.0,0.3,4.917417069190721,10.137408666010002,0.0,0.0
76.0,121.0,0.7,4.917417069190721,10.137408666010002,0.0,0.0
76.0,121.0,1.0,4.917417069190721,10.137408666010002,0.0,0.0
76.0,127.0,0.1,4.733961905931579,10.117406796923117,0.0,0.0
76.0,127.0,0.3,4.733961905931579,10.117406796923117,0.0,0.0
76.0,127.0,0.7,4.733961905931579,10.117406796923117,0.0,0.0
76.0,127.0,1.0,4.733961905931579,10.117406796923117,0.0,0.0
77.0,1.0,0.1,-2.894653256396964,-0.698720811486992,0.0,0.0
77.0,1.0,0.3,-2.894653256396964,-0.698720811486992,0.0,0.0
77.0,1.0,0.7,-2.894653256396964,-0.698720811486992,0.0,0.0
77.0,1.0,1.0,-2.894653256396964,-0.698720811486992,0.0,0.0
77.0,9.0,0.1,-3.991814199306419,-0.7196394429442659,0.0,0.0
77.0,9.0,0.3,-3.991814199306419,-0.7196394429442659,0.0,0.0
77.0,9.0,0.7,-3.991814199306419,-0.7196394429442659,0.0,0.0
77.0,9.0,1.0,-3.991814199306419,-0.7196394429442659,0.0,0.0
77.0,17.0,0.1,-3.8606870908664837,0.11356743654361891,0.0,0.0
77.0,17.0,0.3,-3.8606870908664837,0.11356743654361891,0.0,0.0
77.0,17.0,0.7,-3.8606870908664837,0.11356743654361891,0.0,0.0
77.0,17.0,1.0,-3.8606870908664837,0.11356743654361891,0.0,0.0
77.0,25.0,0.1,-4.233798237277561,0.5231103140482437,0.0,0.0
77.0,25.0,0.3,-4.233798237277561,0.5231103140482437,0.0,0.0
77.0,25.0,0.7,-4.233798237277561,0.5231103140482437,0.0,0.0
77.0,25.0,1.0,-4.233798237277561,0.5231103140482437,0.0,0.0
77.0,33.0,0.1,-2.2157592459483144,0.7773511204465404,0.0,0.0
77.0,33.0,0.3,-2.2157592459483144,0.7773511204465404,0.0,0.0
77.0,33.0,0.7,-2.2157592459483144,0.7773511204465404,0.0,0.0
77.0,33.0,1.0,-2.2157592459483144,0.7773511204465404,0.0,0.0
77.0,41.0,0.1,0.7352497831851408,0.8891149343226973,0.0,0.0
77.0,41.0,0.3,0.7352497831851408,0.8891149343226973,0.0,0.0
77.0,41.0,0.7,0.7352497831851408,0.8891149343226973,0.0,0.0
77.0,41.0,1.0,0.7352497831851408,0.8891149343226973,0.0,0.0
77.0,49.0,0.1,0.8746900666325983,1.6740887418254145,0.0,0.0
77.0,49.0,0.3,0.8746900666325983,1.6740887418254145,0.0,0.0
77.0,49.0,0.7,0.8746900666325983,1.6740887418254145,0.0,0.0
77.0,49.0,1.0,0.8746900666325983,1.6740887418254145,0.0,0.0
77.0,57.0,0.1,1.2276141868140014,2.310444251657515,0.0,0.0
77.0,57.0,0.3,1.2276141868140014,2.310444251657515,0.0,0.0
77.0,57.0,0.7,1.2276141868140014,2.310444251657515,0.0,0.0
77.0,57.0,1.0,1.2276141868140014,2.310444251657515,0.0,0.0
77.0,65.0,0.1,1.733977079120947,2.9320006738104136,0.0,0.0
77.0,65.0,0.3,1.733977079120947,2.9320006738104136,0.0,0.0
77.0,65.0,0.7,1.733977079120947,2.9320006738104136,0.0,0.0
77.0,65.0,1.0,1.733977079120947,2.9320006738104136,0.0,0.0
77.0,73.0,0.1,3.07443746932688,4.072121542943998,0.0,0.0
77.0,73.0,0.3,3.07443746932688,4.072121542943998,0.0,0.0
77.0,73.0,0.7,3.07443746932688,4.072121542943998,0.0,0.0
77.0,73.0,1.0,3.07443746932688,4.072121542943998,0.0,0.0
77.0,81.0,0.1,3.224298393790765,4.977971161354415,0.0,0.0
77.0,81.0,0.3,3.224298393790765,4.977971161354415,0.0,0.0
77.0,81.0,0.7,3.224298393790765,4.977971161354415,0.0,0.0
77.0,81.0,1.0,3.224298393790765,4.977971161354415,0.0,0.0
77.0,89.0,0.1,3.549234216918452,5.546797042644057,0.0,0.0
77.0,89.0,0.3,3.549234216918452,5.546797042644057,0.0,0.0
77.0,89.0,0.7,3.549234216918452,5.546797042644057,0.0,0.0
77.0,89.0,1.0,3.549234216918452,5.546797042644057,0.0,0.0
77.0,97.0,0.1,3.5588976755161097,7.8380219984653605,0.0,0.0
77.0,97.0,0.3,3.5588976755161097,7.8380219984653605,0.0,0.0
77.0,97.0,0.7,3.5588976755161097,7.8380219984653605,0.0,0.0
77.0,97.0,1.0,3.5588976755161097,7.8380219984653605,0.0,0.0
77.0,105.0,0.1,3.587749113412444,9.564230544423625,0.0,0.0
77.0,105.0,0.3,3.587749113412444,9.564230544423625,0.0,0.0
77.0,105.0,0.7,3.587749113412444,9.564230544423625,0.0,0.0
77.0,105.0,1.0,3.587749113412444,9.564230544423625,0.0,0.0
77.0,113.0,0.1,3.5954822444571533,9.747719126826372,0.0,0.0
77.0,113.0,0.3,3.5954822444571533,9.747719126826372,0.0,0.0
77.0,113.0,0.7,3.5954822444571533,9.747719126826372,0.0,0.0
77.0,113.0,1.0,3.5954822444571533,9.747719126826372,0.0,0.0
77.0,121.0,0.1,3.601032373309762,9.349834664648585,0.0,0.0
77.0,121.0,0.3,3.601032373309762,9.349834664648585,0.0,0.0
77.0,121.0,0.7,3.601032373309762,9.349834664648585,0.0,0.0
77.0,121.0,1.0,3.601032373309762,9.349834664648585,0.0,0.0
77.0,127.0,0.1,3.6264899324477278,9.56462832717204,0.0,0.0
77.0,127.0,0.3,3.6264899324477278,9.56462832717204,0.0,0.0
77.0,127.0,0.7,3.6264899324477278,9.56462832717204,0.0,0.0
77.0,127.0,1.0,3.6264899324477278,9.56462832717204,0.0,0.0
78.0,1.0,0.1,-1.2507090654766542,-1.1592760774774666,0.0,0.0
78.0,1.0,0.3,-1.2507090654766542,-1.1592760774774666,0.0,0.0
78.0,1.0,0.7,-1.2507090654766542,-1.1592760774774666,0.0,0.0
78.0,1.0,1.0,-1.2507090654766542,-1.1592760774774666,0.0,0.0
78.0,9.0,0.1,0.7616746558089256,-1.0725296484453892,0.0,0.0
78.0,9.0,0.3,0.7616746558089256,-1.0725296484453892,0.0,0.0
78.0,9.0,0.7,0.7616746558089256,-1.0725296484453892,0.0,0.0
78.0,9.0,1.0,0.7616746558089256,-1.0725296484453892,0.0,0.0
78.0,17.0,0.1,-1.5877181115505554,-0.19008731672303564,0.0,0.0
78.0,17.0,0.3,-1.5877181115505554,-0.19008731672303564,0.0,0.0
78.0,17.0,0.7,-1.5877181115505554,-0.19008731672303564,0.0,0.0
78.0,17.0,1.0,-1.5877181115505554,-0.19008731672303564,0.0,0.0
78.0,25.0,0.1,-2.042268018166344,0.4886963429639433,0.0,0.0
78.0,25.0,0.3,-2.042268018166344,0.4886963429639433,0.0,0.0
78.0,25.0,0.7,-2.042268018166344,0.4886963429639433,0.0,0.0
78.0,25.0,1.0,-2.042268018166344,0.4886963429639433,0.0,0.0
78.0,33.0,0.1,-1.2791247030833586,0.7578810920632325,0.0,0.0
78.0,33.0,0.3,-1.2791247030833586,0.7578810920632325,0.0,0.0
78.0,33.0,0.7,-1.2791247030833586,0.7578810920632325,0.0,0.0
78.0,33.0,1.0,-1.2791247030833586,0.7578810920632325,0.0,0.0
78.0,41.0,0.1,-0.6255946311333962,0.9250661721362681,0.0,0.0
78.0,41.0,0.3,-0.6255946311333962,0.9250661721362681,0.0,0.0
78.0,41.0,0.7,-0.6255946311333962,0.9250661721362681,0.0,0.0
78.0,41.0,1.0,-0.6255946311333962,0.9250661721362681,0.0,0.0
78.0,49.0,0.1,0.7568628939333121,1.6892621796668643,0.0,0.0
78.0,49.0,0.3,0.7568628939333121,1.6892621796668643,0.0,0.0
78.0,49.0,0.7,0.7568628939333121,1.6892621796668643,0.0,0.0
78.0,49.0,1.0,0.7568628939333121,1.6892621796668643,0.0,0.0
78.0,57.0,0.1,1.1955138461451882,2.1798209914593953,0.0,0.0
78.0,57.0,0.3,1.1955138461451882,2.1798209914593953,0.0,0.0
78.0,57.0,0.7,1.1955138461451882,2.1798209914593953,0.0,0.0
78.0,57.0,1.0,1.1955138461451882,2.1798209914593953,0.0,0.0
78.0,65.0,0.1,1.5876545093328687,2.8051347920844,0.0,0.0
78.0,65.0,0.3,1.5876545093328687,2.8051347920844,0.0,0.0
78.0,65.0,0.7,1.5876545093328687,2.8051347920844,0.0,0.0
78.0,65.0,1.0,1.5876545093328687,2.8051347920844,0.0,0.0
78.0,73.0,0.1,2.547726717847855,3.8316225445206014,0.0,0.0
78.0,73.0,0.3,2.547726717847855,3.8316225445206014,0.0,0.0
78.0,73.0,0.7,2.547726717847855,3.8316225445206014,0.0,0.0
78.0,73.0,1.0,2.547726717847855,3.8316225445206014,0.0,0.0
78.0,81.0,0.1,2.954422829249629,4.975546133259526,0.0,0.0
78.0,81.0,0.3,2.954422829249629,4.975546133259526,0.0,0.0
78.0,81.0,0.7,2.954422829249629,4.975546133259526,0.0,0.0
78.0,81.0,1.0,2.954422829249629,4.975546133259526,0.0,0.0
78.0,89.0,0.1,3.1593519752783723,5.581066630275558,0.0,0.0
78.0,89.0,0.3,3.1593519752783723,5.581066630275558,0.0,0.0
78.0,89.0,0.7,3.1593519752783723,5.581066630275558,0.0,0.0
78.0,89.0,1.0,3.1593519752783723,5.581066630275558,0.0,0.0
78.0,97.0,0.1,3.2385785188743026,8.093345451181236,0.0,0.0
78.0,97.0,0.3,3.2385785188743026,8.093345451181236,0.0,0.0
78.0,97.0,0.7,3.2385785188743026,8.093345451181236,0.0,0.0
78.0,97.0,1.0,3.2385785188743026,8.093345451181236,0.0,0.0
78.0,105.0,0.1,3.2474844677914225,9.319131961854215,0.0,0.0
78.0,105.0,0.3,3.2474844677914225,9.319131961854215,0.0,0.0
78.0,105.0,0.7,3.2474844677914225,9.319131961854215,0.0,0.0
78.0,105.0,1.0,3.2474844677914225,9.319131961854215,0.0,0.0
78.0,113.0,0.1,3.24615762614308,9.452880502274477,0.0,0.0
78.0,113.0,0.3,3.24615762614308,9.452880502274477,0.0,0.0
78.0,113.0,0.7,3.24615762614308,9.452880502274477,0.0,0.0
78.0,113.0,1.0,3.24615762614308,9.452880502274477,0.0,0.0
78.0,121.0,0.1,3.2493937421923804,3.370106134932091,0.0,0.0
78.0,121.0,0.3,3.2493937421923804,3.370106134932091,0.0,0.0
78.0,121.0,0.7,3.2493937421923804,3.370106134932091,0.0,0.0
78.0,121.0,1.0,3.2493937421923804,3.370106134932091,0.0,0.0
78.0,127.0,0.1,3.245724382751436,-2.93866887886302,0.0,0.0
78.0,127.0,0.3,3.245724382751436,-2.93866887886302,0.0,0.0
78.0,127.0,0.7,3.245724382751436,-2.93866887886302,0.0,0.0
78.0,127.0,1.0,3.245724382751436,-2.93866887886302,0.0,0.0
79.0,1.0,0.1,-1.5396462096942714,0.2415791793291037,0.0,0.0
79.0,1.0,0.3,-1.5396462096942714,0.2415791793291037,0.0,0.0
79.0,1.0,0.7,-1.5396462096942714,0.2415791793291037,0.0,0.0
79.0,1.0,1.0,-1.5396462096942714,0.2415791793291037,0.0,0.0
79.0,9.0,0.1,-1.0124698890946793,0.38974599683651867,0.0,0.0
79.0,9.0,0.3,-1.0124698890946793,0.38974599683651867,0.0,0.0
79.0,9.0,0.7,-1.0124698890946793,0.38974599683651867,0.0,0.0
79.0,9.0,1.0,-1.0124698890946793,0.38974599683651867,0.0,0.0
79.0,17.0,0.1,-2.283968660843753,0.5658639619357448,0.0,0.0
79.0,17.0,0.3,-2.283968660843753,0.5658639619357448,0.0,0.0
79.0,17.0,0.7,-2.283968660843753,0.5658639619357448,0.0,0.0
79.0,17.0,1.0,-2.283968660843753,0.5658639619357448,0.0,0.0
79.0,25.0,0.1,-2.2764879928841264,0.7548512957061542,0.0,0.0
79.0,25.0,0.3,-2.2764879928841264,0.7548512957061542,0.0,0.0
79.0,25.0,0.7,-2.2764879928841264,0.7548512957061542,0.0,0.0
79.0,25.0,1.0,-2.2764879928841264,0.7548512957061542,0.0,0.0
79.0,33.0,0.1,-1.7525408702255978,0.8328442583527897,0.0,0.0
79.0,33.0,0.3,-1.7525408702255978,0.8328442583527897,0.0,0.0
79.0,33.0,0.7,-1.7525408702255978,0.8328442583527897,0.0,0.0
79.0,33.0,1.0,-1.7525408702255978,0.8328442583527897,0.0,0.0
79.0,41.0,0.1,0.18848634240991208,1.3422989556844522,0.0,0.0
79.0,41.0,0.3,0.18848634240991208,1.3422989556844522,0.0,0.0
79.0,41.0,0.7,0.18848634240991208,1.3422989556844522,0.0,0.0
79.0,41.0,1.0,0.18848634240991208,1.3422989556844522,0.0,0.0
79.0,49.0,0.1,0.8938883013190464,2.043241610851658,0.0,0.0
79.0,49.0,0.3,0.8938883013190464,2.043241610851658,0.0,0.0
