pitch,vel,dur,db(lab),db(audi),duration(lab),duration(audi)
76.0,9.0,0.1,24.124130249023438,33.89326477050781,0.0,0.0
76.0,9.0,0.3,24.124130249023438,33.89326477050781,0.0,0.0
76.0,9.0,0.7,24.124130249023438,33.89326477050781,0.0,0.0
76.0,9.0,1.0,24.124130249023438,33.89326477050781,0.0,0.0
76.0,17.0,0.1,21.96875,39.325130462646484,0.0,0.0
76.0,17.0,0.3,21.96875,39.325130462646484,0.0,0.0
76.0,17.0,0.7,21.96875,39.325130462646484,0.0,0.0
76.0,17.0,1.0,21.96875,39.325130462646484,0.0,0.0
76.0,25.0,0.1,23.963394165039062,46.46805191040039,0.0,0.0
76.0,25.0,0.3,23.963394165039062,46.46805191040039,0.0,0.0
76.0,25.0,0.7,23.963394165039062,46.46805191040039,0.0,0.0
76.0,25.0,1.0,23.963394165039062,46.46805191040039,0.0,0.0
76.0,33.0,0.1,32.03721618652344,49.99252700805664,0.0,0.0
76.0,33.0,0.3,32.03721618652344,49.99252700805664,0.0,0.0
76.0,33.0,0.7,32.03721618652344,49.99252700805664,0.0,0.0
76.0,33.0,1.0,32.03721618652344,49.99252700805664,0.0,0.0
76.0,41.0,0.1,43.569862365722656,53.96342468261719,0.0,0.0
76.0,41.0,0.3,43.569862365722656,53.96342468261719,0.0,0.0
76.0,41.0,0.7,43.569862365722656,53.96342468261719,0.0,0.0
76.0,41.0,1.0,43.569862365722656,53.96342468261719,0.0,0.0
76.0,49.0,0.1,54.04119110107422,57.66374588012695,0.0,0.0
76.0,49.0,0.3,54.04119110107422,57.66374588012695,0.0,0.0
76.0,49.0,0.7,54.04119110107422,57.66374588012695,0.0,0.0
76.0,49.0,1.0,54.04119110107422,57.66374588012695,0.0,0.0
76.0,57.0,0.1,55.11150360107422,60.88628387451172,0.0,0.0
76.0,57.0,0.3,55.11150360107422,60.88628387451172,0.0,0.0
76.0,57.0,0.7,55.11150360107422,60.88628387451172,0.0,0.0
76.0,57.0,1.0,55.11150360107422,60.88628387451172,0.0,0.0
76.0,65.0,0.1,57.59645080566406,64.2518081665039,0.0,0.0
76.0,65.0,0.3,57.59645080566406,64.2518081665039,0.0,0.0
76.0,65.0,0.7,57.59645080566406,64.2518081665039,0.0,0.0
76.0,65.0,1.0,57.59645080566406,64.2518081665039,0.0,0.0
76.0,73.0,0.1,59.867794036865234,66.9604263305664,0.0,0.0
76.0,73.0,0.3,59.867794036865234,66.9604263305664,0.0,0.0
76.0,73.0,0.7,59.867794036865234,66.9604263305664,0.0,0.0
76.0,73.0,1.0,59.867794036865234,66.9604263305664,0.0,0.0
76.0,81.0,0.1,62.12946319580078,69.08294677734375,0.0,0.0
76.0,81.0,0.3,62.12946319580078,69.08294677734375,0.0,0.0
76.0,81.0,0.7,62.12946319580078,69.08294677734375,0.0,0.0
76.0,81.0,1.0,62.12946319580078,69.08294677734375,0.0,0.0
76.0,89.0,0.1,63.65765380859375,70.86505126953125,0.0,0.0
76.0,89.0,0.3,63.65765380859375,70.86505126953125,0.0,0.0
76.0,89.0,0.7,63.65765380859375,70.86505126953125,0.0,0.0
76.0,89.0,1.0,63.65765380859375,70.86505126953125,0.0,0.0
76.0,97.0,0.1,64.83952331542969,73.31842803955078,0.0,0.0
76.0,97.0,0.3,64.83952331542969,73.31842803955078,0.0,0.0
76.0,97.0,0.7,64.83952331542969,73.31842803955078,0.0,0.0
76.0,97.0,1.0,64.83952331542969,73.31842803955078,0.0,0.0
76.0,105.0,0.1,64.84288024902344,79.2897720336914,0.0,0.0
76.0,105.0,0.3,64.84288024902344,79.2897720336914,0.0,0.0
76.0,105.0,0.7,64.84288024902344,79.2897720336914,0.0,0.0
76.0,105.0,1.0,64.84288024902344,79.2897720336914,0.0,0.0
76.0,113.0,0.1,64.81790161132812,79.24191284179688,0.0,0.0
76.0,113.0,0.3,64.81790161132812,79.24191284179688,0.0,0.0
76.0,113.0,0.7,64.81790161132812,79.24191284179688,0.0,0.0
76.0,113.0,1.0,64.81790161132812,79.24191284179688,0.0,0.0
76.0,121.0,0.1,64.74200439453125,79.19331359863281,0.0,0.0
76.0,121.0,0.3,64.74200439453125,79.19331359863281,0.0,0.0
76.0,121.0,0.7,64.74200439453125,79.19331359863281,0.0,0.0
76.0,121.0,1.0,64.74200439453125,79.19331359863281,0.0,0.0
76.0,127.0,0.1,64.67963409423828,79.15010070800781,0.0,0.0
76.0,127.0,0.3,64.67963409423828,79.15010070800781,0.0,0.0
76.0,127.0,0.7,64.67963409423828,79.15010070800781,0.0,0.0
76.0,127.0,1.0,64.67963409423828,79.15010070800781,0.0,0.0
77.0,1.0,0.1,19.773452758789062,30.511215209960938,0.0,0.0
77.0,1.0,0.3,19.773452758789062,30.511215209960938,0.0,0.0
77.0,1.0,0.7,19.773452758789062,30.511215209960938,0.0,0.0
77.0,1.0,1.0,19.773452758789062,30.511215209960938,0.0,0.0
77.0,9.0,0.1,19.083038330078125,30.44149398803711,0.0,0.0
77.0,9.0,0.3,19.083038330078125,30.44149398803711,0.0,0.0
77.0,9.0,0.7,19.083038330078125,30.44149398803711,0.0,0.0
77.0,9.0,1.0,19.083038330078125,30.44149398803711,0.0,0.0
77.0,17.0,0.1,20.682830810546875,34.493778228759766,0.0,0.0
77.0,17.0,0.3,20.682830810546875,34.493778228759766,0.0,0.0
77.0,17.0,0.7,20.682830810546875,34.493778228759766,0.0,0.0
77.0,17.0,1.0,20.682830810546875,34.493778228759766,0.0,0.0
77.0,25.0,0.1,22.040634155273438,39.981910705566406,0.0,0.0
77.0,25.0,0.3,22.040634155273438,39.981910705566406,0.0,0.0
77.0,25.0,0.7,22.040634155273438,39.981910705566406,0.0,0.0
77.0,25.0,1.0,22.040634155273438,39.981910705566406,0.0,0.0
77.0,33.0,0.1,22.729080200195312,46.491912841796875,0.0,0.0
77.0,33.0,0.3,22.729080200195312,46.491912841796875,0.0,0.0
77.0,33.0,0.7,22.729080200195312,46.491912841796875,0.0,0.0
77.0,33.0,1.0,22.729080200195312,46.491912841796875,0.0,0.0
77.0,41.0,0.1,39.9555778503418,51.48072052001953,0.0,0.0
77.0,41.0,0.3,39.9555778503418,51.48072052001953,0.0,0.0
77.0,41.0,0.7,39.9555778503418,51.48072052001953,0.0,0.0
77.0,41.0,1.0,39.9555778503418,51.48072052001953,0.0,0.0
77.0,49.0,0.1,49.419063568115234,55.349456787109375,0.0,0.0
77.0,49.0,0.3,49.419063568115234,55.349456787109375,0.0,0.0
77.0,49.0,0.7,49.419063568115234,55.349456787109375,0.0,0.0
77.0,49.0,1.0,49.419063568115234,55.349456787109375,0.0,0.0
77.0,57.0,0.1,18.417015075683594,59.303462982177734,0.0,0.0
77.0,57.0,0.3,18.417015075683594,59.303462982177734,0.0,0.0
77.0,57.0,0.7,18.417015075683594,59.303462982177734,0.0,0.0
77.0,57.0,1.0,18.417015075683594,59.303462982177734,0.0,0.0
77.0,65.0,0.1,55.06085205078125,62.71116638183594,0.0,0.0
77.0,65.0,0.3,55.06085205078125,62.71116638183594,0.0,0.0
77.0,65.0,0.7,55.06085205078125,62.71116638183594,0.0,0.0
77.0,65.0,1.0,55.06085205078125,62.71116638183594,0.0,0.0
77.0,73.0,0.1,58.3785400390625,65.59117126464844,0.0,0.0
77.0,73.0,0.3,58.3785400390625,65.59117126464844,0.0,0.0
77.0,73.0,0.7,58.3785400390625,65.59117126464844,0.0,0.0
77.0,73.0,1.0,58.3785400390625,65.59117126464844,0.0,0.0
77.0,81.0,0.1,61.11517333984375,67.9613037109375,0.0,0.0
77.0,81.0,0.3,61.11517333984375,67.9613037109375,0.0,0.0
77.0,81.0,0.7,61.11517333984375,67.9613037109375,0.0,0.0
77.0,81.0,1.0,61.11517333984375,67.9613037109375,0.0,0.0
77.0,89.0,0.1,63.187381744384766,70.05259704589844,0.0,0.0
77.0,89.0,0.3,63.187381744384766,70.05259704589844,0.0,0.0
77.0,89.0,0.7,63.187381744384766,70.05259704589844,0.0,0.0
77.0,89.0,1.0,63.187381744384766,70.05259704589844,0.0,0.0
77.0,97.0,0.1,64.7685775756836,72.63475036621094,0.0,0.0
77.0,97.0,0.3,64.7685775756836,72.63475036621094,0.0,0.0
77.0,97.0,0.7,64.7685775756836,72.63475036621094,0.0,0.0
77.0,97.0,1.0,64.7685775756836,72.63475036621094,0.0,0.0
77.0,105.0,0.1,65.00050354003906,78.02635192871094,0.0,0.0
77.0,105.0,0.3,65.00050354003906,78.02635192871094,0.0,0.0
77.0,105.0,0.7,65.00050354003906,78.02635192871094,0.0,0.0
77.0,105.0,1.0,65.00050354003906,78.02635192871094,0.0,0.0
77.0,113.0,0.1,64.87701416015625,78.0823745727539,0.0,0.0
77.0,113.0,0.3,64.87701416015625,78.0823745727539,0.0,0.0
77.0,113.0,0.7,64.87701416015625,78.0823745727539,0.0,0.0
77.0,113.0,1.0,64.87701416015625,78.0823745727539,0.0,0.0
77.0,121.0,0.1,64.901611328125,77.77622985839844,0.0,0.0
77.0,121.0,0.3,64.901611328125,77.77622985839844,0.0,0.0
77.0,121.0,0.7,64.901611328125,77.77622985839844,0.0,0.0
77.0,121.0,1.0,64.901611328125,77.77622985839844,0.0,0.0
77.0,127.0,0.1,64.76851654052734,77.61488342285156,0.0,0.0
77.0,127.0,0.3,64.76851654052734,77.61488342285156,0.0,0.0
77.0,127.0,0.7,64.76851654052734,77.61488342285156,0.0,0.0
77.0,127.0,1.0,64.76851654052734,77.61488342285156,0.0,0.0
78.0,1.0,0.1,21.800254821777344,27.030548095703125,0.0,0.0
78.0,1.0,0.3,21.800254821777344,27.030548095703125,0.0,0.0
78.0,1.0,0.7,21.800254821777344,27.030548095703125,0.0,0.0
78.0,1.0,1.0,21.800254821777344,27.030548095703125,0.0,0.0
78.0,9.0,0.1,20.465660095214844,27.906524658203125,0.0,0.0
78.0,9.0,0.3,20.465660095214844,27.906524658203125,0.0,0.0
78.0,9.0,0.7,20.465660095214844,27.906524658203125,0.0,0.0
78.0,9.0,1.0,20.465660095214844,27.906524658203125,0.0,0.0
78.0,17.0,0.1,22.191162109375,31.23489761352539,0.0,0.0
78.0,17.0,0.3,22.191162109375,31.23489761352539,0.0,0.0
78.0,17.0,0.7,22.191162109375,31.23489761352539,0.0,0.0
78.0,17.0,1.0,22.191162109375,31.23489761352539,0.0,0.0
78.0,25.0,0.1,22.232200622558594,39.20770263671875,0.0,0.0
78.0,25.0,0.3,22.232200622558594,39.20770263671875,0.0,0.0
78.0,25.0,0.7,22.232200622558594,39.20770263671875,0.0,0.0
78.0,25.0,1.0,22.232200622558594,39.20770263671875,0.0,0.0
78.0,33.0,0.1,22.65998077392578,46.57869338989258,0.0,0.0
78.0,33.0,0.3,22.65998077392578,46.57869338989258,0.0,0.0
78.0,33.0,0.7,22.65998077392578,46.57869338989258,0.0,0.0
78.0,33.0,1.0,22.65998077392578,46.57869338989258,0.0,0.0
78.0,41.0,0.1,40.96229553222656,50.96875762939453,0.0,0.0
78.0,41.0,0.3,40.96229553222656,50.96875762939453,0.0,0.0
78.0,41.0,0.7,40.96229553222656,50.96875762939453,0.0,0.0
78.0,41.0,1.0,40.96229553222656,50.96875762939453,0.0,0.0
78.0,49.0,0.1,45.909481048583984,55.23137664794922,0.0,0.0
78.0,49.0,0.3,45.909481048583984,55.23137664794922,0.0,0.0
78.0,49.0,0.7,45.909481048583984,55.23137664794922,0.0,0.0
78.0,49.0,1.0,45.909481048583984,55.23137664794922,0.0,0.0
78.0,57.0,0.1,47.87931823730469,58.808372497558594,0.0,0.0
78.0,57.0,0.3,47.87931823730469,58.808372497558594,0.0,0.0
78.0,57.0,0.7,47.87931823730469,58.808372497558594,0.0,0.0
78.0,57.0,1.0,47.87931823730469,58.808372497558594,0.0,0.0
78.0,65.0,0.1,49.36016082763672,62.169273376464844,0.0,0.0
78.0,65.0,0.3,49.36016082763672,62.169273376464844,0.0,0.0
78.0,65.0,0.7,49.36016082763672,62.169273376464844,0.0,0.0
78.0,65.0,1.0,49.36016082763672,62.169273376464844,0.0,0.0
78.0,73.0,0.1,52.48578643798828,65.05265045166016,0.0,0.0
78.0,73.0,0.3,52.48578643798828,65.05265045166016,0.0,0.0
78.0,73.0,0.7,52.48578643798828,65.05265045166016,0.0,0.0
78.0,73.0,1.0,52.48578643798828,65.05265045166016,0.0,0.0
78.0,81.0,0.1,55.200557708740234,67.73535919189453,0.0,0.0
78.0,81.0,0.3,55.200557708740234,67.73535919189453,0.0,0.0
78.0,81.0,0.7,55.200557708740234,67.73535919189453,0.0,0.0
78.0,81.0,1.0,55.200557708740234,67.73535919189453,0.0,0.0
78.0,89.0,0.1,57.375362396240234,68.95692443847656,0.0,0.0
78.0,89.0,0.3,57.375362396240234,68.95692443847656,0.0,0.0
78.0,89.0,0.7,57.375362396240234,68.95692443847656,0.0,0.0
78.0,89.0,1.0,57.375362396240234,68.95692443847656,0.0,0.0
78.0,97.0,0.1,58.85393524169922,73.43411254882812,0.0,0.0
78.0,97.0,0.3,58.85393524169922,73.43411254882812,0.0,0.0
78.0,97.0,0.7,58.85393524169922,73.43411254882812,0.0,0.0
78.0,97.0,1.0,58.85393524169922,73.43411254882812,0.0,0.0
78.0,105.0,0.1,58.8098030090332,77.22731018066406,0.0,0.0
78.0,105.0,0.3,58.8098030090332,77.22731018066406,0.0,0.0
78.0,105.0,0.7,58.8098030090332,77.22731018066406,0.0,0.0
78.0,105.0,1.0,58.8098030090332,77.22731018066406,0.0,0.0
78.0,113.0,0.1,59.4622802734375,77.26321411132812,0.0,0.0
78.0,113.0,0.3,59.4622802734375,77.26321411132812,0.0,0.0
78.0,113.0,0.7,59.4622802734375,77.26321411132812,0.0,0.0
78.0,113.0,1.0,59.4622802734375,77.26321411132812,0.0,0.0
78.0,121.0,0.1,59.368141174316406,60.59144973754883,0.0,0.0
78.0,121.0,0.3,59.368141174316406,60.59144973754883,0.0,0.0
78.0,121.0,0.7,59.368141174316406,60.59144973754883,0.0,0.0
78.0,121.0,1.0,59.368141174316406,60.59144973754883,0.0,0.0
78.0,127.0,0.1,58.517051696777344,20.391014099121094,0.0,0.0
78.0,127.0,0.3,58.517051696777344,20.391014099121094,0.0,0.0
78.0,127.0,0.7,58.517051696777344,20.391014099121094,0.0,0.0
78.0,127.0,1.0,58.517051696777344,20.391014099121094,0.0,0.0
79.0,1.0,0.1,20.300674438476562,33.3565673828125,0.0,0.0
79.0,1.0,0.3,20.300674438476562,33.3565673828125,0.0,0.0
79.0,1.0,0.7,20.300674438476562,33.3565673828125,0.0,0.0
79.0,1.0,1.0,20.300674438476562,33.3565673828125,0.0,0.0
79.0,9.0,0.1,30.979782104492188,33.66896438598633,0.0,0.0
79.0,9.0,0.3,30.979782104492188,33.66896438598633,0.0,0.0
79.0,9.0,0.7,30.979782104492188,33.66896438598633,0.0,0.0
79.0,9.0,1.0,30.979782104492188,33.66896438598633,0.0,0.0
79.0,17.0,0.1,20.065353393554688,38.006656646728516,0.0,0.0
79.0,17.0,0.3,20.065353393554688,38.006656646728516,0.0,0.0
79.0,17.0,0.7,20.065353393554688,38.006656646728516,0.0,0.0
79.0,17.0,1.0,20.065353393554688,38.006656646728516,0.0,0.0
79.0,25.0,0.1,24.28765869140625,44.0627555847168,0.0,0.0
79.0,25.0,0.3,24.28765869140625,44.0627555847168,0.0,0.0
79.0,25.0,0.7,24.28765869140625,44.0627555847168,0.0,0.0
79.0,25.0,1.0,24.28765869140625,44.0627555847168,0.0,0.0
79.0,33.0,0.1,18.27227783203125,50.33106994628906,0.0,0.0
79.0,33.0,0.3,18.27227783203125,50.33106994628906,0.0,0.0
79.0,33.0,0.7,18.27227783203125,50.33106994628906,0.0,0.0
79.0,33.0,1.0,18.27227783203125,50.33106994628906,0.0,0.0
79.0,41.0,0.1,20.608497619628906,55.16899871826172,0.0,0.0
79.0,41.0,0.3,20.608497619628906,55.16899871826172,0.0,0.0
79.0,41.0,0.7,20.608497619628906,55.16899871826172,0.0,0.0
79.0,41.0,1.0,20.608497619628906,55.16899871826172,0.0,0.0
79.0,49.0,0.1,56.48931121826172,59.1888427734375,0.0,0.0
79.0,49.0,0.3,56.48931121826172,59.1888427734375,0.0,0.0
79.0,49.0,0.7,56.48931121826172,59.1888427734375,0.0,0.0
79.0,49.0,1.0,56.48931121826172,59.1888427734375,0.0,0.0
79.0,57.0,0.1,57.18635177612305,62.57443618774414,0.0,0.0
79.0,57.0,0.3,57.18635177612305,62.57443618774414,0.0,0.0
79.0,57.0,0.7,57.18635177612305,62.57443618774414,0.0,0.0
79.0,57.0,1.0,57.18635177612305,62.57443618774414,0.0,0.0
79.0,65.0,0.1,59.74263000488281,65.75447082519531,0.0,0.0
79.0,65.0,0.3,59.74263000488281,65.75447082519531,0.0,0.0
79.0,65.0,0.7,59.74263000488281,65.75447082519531,0.0,0.0
79.0,65.0,1.0,59.74263000488281,65.75447082519531,0.0,0.0
79.0,73.0,0.1,62.64722442626953,68.42036437988281,0.0,0.0
79.0,73.0,0.3,62.64722442626953,68.42036437988281,0.0,0.0
79.0,73.0,0.7,62.64722442626953,68.42036437988281,0.0,0.0
79.0,73.0,1.0,62.64722442626953,68.42036437988281,0.0,0.0
79.0,81.0,0.1,65.07665252685547,70.81050872802734,0.0,0.0
79.0,81.0,0.3,65.07665252685547,70.81050872802734,0.0,0.0
79.0,81.0,0.7,65.07665252685547,70.81050872802734,0.0,0.0
79.0,81.0,1.0,65.07665252685547,70.81050872802734,0.0,0.0
79.0,89.0,0.1,67.2704086303711,72.51359558105469,0.0,0.0
79.0,89.0,0.3,67.2704086303711,72.51359558105469,0.0,0.0
79.0,89.0,0.7,67.2704086303711,72.51359558105469,0.0,0.0
79.0,89.0,1.0,67.2704086303711,72.51359558105469,0.0,0.0
79.0,97.0,0.1,68.6754379272461,77.25973510742188,0.0,0.0
79.0,97.0,0.3,68.6754379272461,77.25973510742188,0.0,0.0
79.0,97.0,0.7,68.6754379272461,77.25973510742188,0.0,0.0
79.0,97.0,1.0,68.6754379272461,77.25973510742188,0.0,0.0
79.0,105.0,0.1,68.95500183105469,79.14061737060547,0.0,0.0
79.0,105.0,0.3,68.95500183105469,79.14061737060547,0.0,0.0
79.0,105.0,0.7,68.95500183105469,79.14061737060547,0.0,0.0
79.0,105.0,1.0,68.95500183105469,79.14061737060547,0.0,0.0
79.0,113.0,0.1,69.02161407470703,79.18977355957031,0.0,0.0
79.0,113.0,0.3,69.02161407470703,79.18977355957031,0.0,0.0
79.0,113.0,0.7,69.02161407470703,79.18977355957031,0.0,0.0
79.0,113.0,1.0,69.02161407470703,79.18977355957031,0.0,0.0
79.0,121.0,0.1,68.94671630859375,79.10116577148438,0.0,0.0
79.0,121.0,0.3,68.94671630859375,79.10116577148438,0.0,0.0
79.0,121.0,0.7,68.94671630859375,79.10116577148438,0.0,0.0
79.0,121.0,1.0,68.94671630859375,79.10116577148438,0.0,0.0
79.0,127.0,0.1,68.7780990600586,79.05573272705078,0.0,0.0
79.0,127.0,0.3,68.7780990600586,79.05573272705078,0.0,0.0
79.0,127.0,0.7,68.7780990600586,79.05573272705078,0.0,0.0
79.0,127.0,1.0,68.7780990600586,79.05573272705078,0.0,0.0
80.0,1.0,0.1,21.552001953125,42.12614440917969,0.0,0.0
80.0,1.0,0.3,21.552001953125,42.12614440917969,0.0,0.0
80.0,1.0,0.7,21.552001953125,42.12614440917969,0.0,0.0
80.0,1.0,1.0,21.552001953125,42.12614440917969,0.0,0.0
80.0,9.0,0.1,23.451499938964844,41.84592056274414,0.0,0.0
80.0,9.0,0.3,23.451499938964844,41.84592056274414,0.0,0.0
80.0,9.0,0.7,23.451499938964844,41.84592056274414,0.0,0.0
80.0,9.0,1.0,23.451499938964844,41.84592056274414,0.0,0.0
80.0,17.0,0.1,23.376907348632812,48.07543182373047,0.0,0.0
80.0,17.0,0.3,23.376907348632812,48.07543182373047,0.0,0.0
80.0,17.0,0.7,23.376907348632812,48.07543182373047,0.0,0.0
80.0,17.0,1.0,23.376907348632812,48.07543182373047,0.0,0.0
80.0,25.0,0.1,25.952499389648438,55.05760192871094,0.0,0.0
80.0,25.0,0.3,25.952499389648438,55.05760192871094,0.0,0.0
80.0,25.0,0.7,25.952499389648438,55.05760192871094,0.0,0.0
80.0,25.0,1.0,25.952499389648438,55.05760192871094,0.0,0.0
80.0,33.0,0.1,46.21583938598633,59.80998611450195,0.0,0.0
80.0,33.0,0.3,46.21583938598633,59.80998611450195,0.0,0.0
80.0,33.0,0.7,46.21583938598633,59.80998611450195,0.0,0.0
80.0,33.0,1.0,46.21583938598633,59.80998611450195,0.0,0.0
80.0,41.0,0.1,52.49831008911133,63.69178771972656,0.0,0.0
80.0,41.0,0.3,52.49831008911133,63.69178771972656,0.0,0.0
80.0,41.0,0.7,52.49831008911133,63.69178771972656,0.0,0.0
80.0,41.0,1.0,52.49831008911133,63.69178771972656,0.0,0.0
80.0,49.0,0.1,55.16301727294922,67.26376342773438,0.0,0.0
80.0,49.0,0.3,55.16301727294922,67.26376342773438,0.0,0.0
80.0,49.0,0.7,55.16301727294922,67.26376342773438,0.0,0.0
80.0,49.0,1.0,55.16301727294922,67.26376342773438,0.0,0.0
80.0,57.0,0.1,56.843177795410156,70.60829162597656,0.0,0.0
80.0,57.0,0.3,56.843177795410156,70.60829162597656,0.0,0.0
80.0,57.0,0.7,56.843177795410156,70.60829162597656,0.0,0.0
80.0,57.0,1.0,56.843177795410156,70.60829162597656,0.0,0.0
80.0,65.0,0.1,59.56052780151367,73.75334930419922,0.0,0.0
80.0,65.0,0.3,59.56052780151367,73.75334930419922,0.0,0.0
80.0,65.0,0.7,59.56052780151367,73.75334930419922,0.0,0.0
80.0,65.0,1.0,59.56052780151367,73.75334930419922,0.0,0.0
80.0,73.0,0.1,61.961997985839844,76.31735229492188,0.0,0.0
80.0,73.0,0.3,61.961997985839844,76.31735229492188,0.0,0.0
80.0,73.0,0.7,61.961997985839844,76.31735229492188,0.0,0.0
80.0,73.0,1.0,61.961997985839844,76.31735229492188,0.0,0.0
80.0,81.0,0.1,64.41651153564453,79.17938232421875,0.0,0.0
80.0,81.0,0.3,64.41651153564453,79.17938232421875,0.0,0.0
80.0,81.0,0.7,64.41651153564453,79.17938232421875,0.0,0.0
80.0,81.0,1.0,64.41651153564453,79.17938232421875,0.0,0.0
80.0,89.0,0.1,66.26937866210938,81.69818115234375,0.0,0.0
80.0,89.0,0.3,66.26937866210938,81.69818115234375,0.0,0.0
80.0,89.0,0.7,66.26937866210938,81.69818115234375,0.0,0.0
80.0,89.0,1.0,66.26937866210938,81.69818115234375,0.0,0.0
80.0,97.0,0.1,67.39456939697266,84.71990203857422,0.0,0.0
80.0,97.0,0.3,67.39456939697266,84.71990203857422,0.0,0.0
80.0,97.0,0.7,67.39456939697266,84.71990203857422,0.0,0.0
80.0,97.0,1.0,67.39456939697266,84.71990203857422,0.0,0.0
80.0,105.0,0.1,67.5470962524414,87.24967956542969,0.0,0.0
80.0,105.0,0.3,67.5470962524414,87.24967956542969,0.0,0.0
80.0,105.0,0.7,67.5470962524414,87.24967956542969,0.0,0.0
80.0,105.0,1.0,67.5470962524414,87.24967956542969,0.0,0.0
80.0,113.0,0.1,67.502685546875,87.41036224365234,0.0,0.0
80.0,113.0,0.3,67.502685546875,87.41036224365234,0.0,0.0
80.0,113.0,0.7,67.502685546875,87.41036224365234,0.0,0.0
80.0,113.0,1.0,67.502685546875,87.41036224365234,0.0,0.0
80.0,121.0,0.1,67.38645935058594,87.3019027709961,0.0,0.0
80.0,121.0,0.3,67.38645935058594,87.3019027709961,0.0,0.0
80.0,121.0,0.7,67.38645935058594,87.3019027709961,0.0,0.0
80.0,121.0,1.0,67.38645935058594,87.3019027709961,0.0,0.0
80.0,127.0,0.1,67.4594497680664,87.28788757324219,0.0,0.0
80.0,127.0,0.3,67.4594497680664,87.28788757324219,0.0,0.0
80.0,127.0,0.7,67.4594497680664,87.28788757324219,0.0,0.0
80.0,127.0,1.0,67.4594497680664,87.28788757324219,0.0,0.0
81.0,1.0,0.1,23.93731689453125,27.05779266357422,0.0,0.0
81.0,1.0,0.3,23.93731689453125,27.05779266357422,0.0,0.0
81.0,1.0,0.7,23.93731689453125,27.05779266357422,0.0,0.0
81.0,1.0,1.0,23.93731689453125,27.05779266357422,0.0,0.0
81.0,9.0,0.1,23.204307556152344,28.200149536132812,0.0,0.0
81.0,9.0,0.3,23.204307556152344,28.200149536132812,0.0,0.0
81.0,9.0,0.7,23.204307556152344,28.200149536132812,0.0,0.0
81.0,9.0,1.0,23.204307556152344,28.200149536132812,0.0,0.0
81.0,17.0,0.1,25.47423553466797,27.010421752929688,0.0,0.0
81.0,17.0,0.3,25.47423553466797,27.010421752929688,0.0,0.0
81.0,17.0,0.7,25.47423553466797,27.010421752929688,0.0,0.0
81.0,17.0,1.0,25.47423553466797,27.010421752929688,0.0,0.0
81.0,25.0,0.1,24.452850341796875,36.549842834472656,0.0,0.0
81.0,25.0,0.3,24.452850341796875,36.549842834472656,0.0,0.0
81.0,25.0,0.7,24.452850341796875,36.549842834472656,0.0,0.0
81.0,25.0,1.0,24.452850341796875,36.549842834472656,0.0,0.0
81.0,33.0,0.1,47.9027214050293,44.030372619628906,0.0,0.0
81.0,33.0,0.3,47.9027214050293,44.030372619628906,0.0,0.0
81.0,33.0,0.7,47.9027214050293,44.030372619628906,0.0,0.0
81.0,33.0,1.0,47.9027214050293,44.030372619628906,0.0,0.0
81.0,41.0,0.1,53.71513748168945,49.67427062988281,0.0,0.0
81.0,41.0,0.3,53.71513748168945,49.67427062988281,0.0,0.0
81.0,41.0,0.7,53.71513748168945,49.67427062988281,0.0,0.0
81.0,41.0,1.0,53.71513748168945,49.67427062988281,0.0,0.0
81.0,49.0,0.1,55.35834884643555,54.10419464111328,0.0,0.0
81.0,49.0,0.3,55.35834884643555,54.10419464111328,0.0,0.0
81.0,49.0,0.7,55.35834884643555,54.10419464111328,0.0,0.0
81.0,49.0,1.0,55.35834884643555,54.10419464111328,0.0,0.0
81.0,57.0,0.1,56.028018951416016,58.20086669921875,0.0,0.0
81.0,57.0,0.3,56.028018951416016,58.20086669921875,0.0,0.0
81.0,57.0,0.7,56.028018951416016,58.20086669921875,0.0,0.0
81.0,57.0,1.0,56.028018951416016,58.20086669921875,0.0,0.0
81.0,65.0,0.1,58.1228141784668,62.0089111328125,0.0,0.0
81.0,65.0,0.3,58.1228141784668,62.0089111328125,0.0,0.0
81.0,65.0,0.7,58.1228141784668,62.0089111328125,0.0,0.0
81.0,65.0,1.0,58.1228141784668,62.0089111328125,0.0,0.0
81.0,73.0,0.1,60.73491668701172,64.52265930175781,0.0,0.0
81.0,73.0,0.3,60.73491668701172,64.52265930175781,0.0,0.0
81.0,73.0,0.7,60.73491668701172,64.52265930175781,0.0,0.0
81.0,73.0,1.0,60.73491668701172,64.52265930175781,0.0,0.0
81.0,81.0,0.1,63.65321731567383,66.71907806396484,0.0,0.0
81.0,81.0,0.3,63.65321731567383,66.71907806396484,0.0,0.0
81.0,81.0,0.7,63.65321731567383,66.71907806396484,0.0,0.0
81.0,81.0,1.0,63.65321731567383,66.71907806396484,0.0,0.0
81.0,89.0,0.1,67.00299835205078,69.6260757446289,0.0,0.0
81.0,89.0,0.3,67.00299835205078,69.6260757446289,0.0,0.0
81.0,89.0,0.7,67.00299835205078,69.6260757446289,0.0,0.0
81.0,89.0,1.0,67.00299835205078,69.6260757446289,0.0,0.0
81.0,97.0,0.1,68.06031799316406,73.05880737304688,0.0,0.0
