pitch,vel,dur,db(lab),db(audi),duration(lab),duration(audi)
68.0,1.0,1.0,0.6420166666666667,0.2105396551724138,0.0,0.0
68.0,9.0,0.1,0.7293499999999999,0.48685689655172415,0.0,0.0
68.0,9.0,0.3,0.7293499999999999,0.48685689655172415,0.0,0.0
68.0,9.0,0.7,0.7293499999999999,0.48685689655172415,0.0,0.0
68.0,9.0,1.0,0.7293499999999999,0.48685689655172415,0.0,0.0
68.0,17.0,0.1,0.8166833333333333,0.7631741379310344,0.0,0.0
68.0,17.0,0.3,0.8166833333333333,0.7631741379310344,0.0,0.0
68.0,17.0,0.7,0.8166833333333333,0.7631741379310344,0.0,0.0
68.0,17.0,1.0,0.8166833333333333,0.7631741379310344,0.0,0.0
68.0,25.0,0.1,0.9040166666666667,1.0394913793103449,0.0,0.0
68.0,25.0,0.3,0.9040166666666667,1.0394913793103449,0.0,0.0
68.0,25.0,0.7,0.9040166666666667,1.0394913793103449,0.0,0.0
68.0,25.0,1.0,0.9040166666666667,1.0394913793103449,0.0,0.0
68.0,33.0,0.1,1.040784375,1.4974625,0.0,0.0
68.0,33.0,0.3,1.040784375,1.4974625,0.0,0.0
68.0,33.0,0.7,1.040784375,1.4974625,0.0,0.0
68.0,33.0,1.0,1.040784375,1.4974625,0.0,0.0
68.0,41.0,0.1,1.2599427083333334,2.1370875,0.0,0.0
68.0,41.0,0.3,1.2599427083333334,2.1370875,0.0,0.0
68.0,41.0,0.7,1.2599427083333334,2.1370875,0.0,0.0
68.0,41.0,1.0,1.2599427083333334,2.1370875,0.0,0.0
68.0,49.0,0.1,1.6228125,2.61400625,0.0,0.0
68.0,49.0,0.3,1.6228125,2.61400625,0.0,0.0
68.0,49.0,0.7,1.6228125,2.61400625,0.0,0.0
68.0,49.0,1.0,1.6228125,2.61400625,0.0,0.0
68.0,57.0,0.1,2.0062125,3.090925,0.0,0.0
68.0,57.0,0.3,2.0062125,3.090925,0.0,0.0
68.0,57.0,0.7,2.0062125,3.090925,0.0,0.0
68.0,57.0,1.0,2.0062125,3.090925,0.0,0.0
68.0,65.0,0.1,2.4583958333333333,3.982894565217391,0.0,0.0
68.0,65.0,0.3,2.4583958333333333,3.982894565217391,0.0,0.0
68.0,65.0,0.7,2.4583958333333333,3.982894565217391,0.0,0.0
68.0,65.0,1.0,2.4583958333333333,3.982894565217391,0.0,0.0
68.0,73.0,0.1,2.920405357142857,4.874864130434783,0.0,0.0
68.0,73.0,0.3,2.920405357142857,4.874864130434783,0.0,0.0
68.0,73.0,0.7,2.920405357142857,4.874864130434783,0.0,0.0
68.0,73.0,1.0,2.920405357142857,4.874864130434783,0.0,0.0
68.0,81.0,0.1,3.3963911458333333,5.773545212765957,0.0,0.0
68.0,81.0,0.3,3.3963911458333333,5.773545212765957,0.0,0.0
68.0,81.0,0.7,3.3963911458333333,5.773545212765957,0.0,0.0
68.0,81.0,1.0,3.3963911458333333,5.773545212765957,0.0,0.0
68.0,89.0,0.1,3.9143057291666667,6.719206914893617,0.0,0.0
68.0,89.0,0.3,3.9143057291666667,6.719206914893617,0.0,0.0
68.0,89.0,0.7,3.9143057291666667,6.719206914893617,0.0,0.0
68.0,89.0,1.0,3.9143057291666667,6.719206914893617,0.0,0.0
68.0,97.0,0.1,4.4322203125,7.664868617021277,0.0,0.0
68.0,97.0,0.3,4.4322203125,7.664868617021277,0.0,0.0
68.0,97.0,0.7,4.4322203125,7.664868617021277,0.0,0.0
68.0,97.0,1.0,4.4322203125,7.664868617021277,0.0,0.0
68.0,105.0,0.1,4.950134895833333,8.610530319148936,0.0,0.0
68.0,105.0,0.3,4.950134895833333,8.610530319148936,0.0,0.0
68.0,105.0,0.7,4.950134895833333,8.610530319148936,0.0,0.0
68.0,105.0,1.0,4.950134895833333,8.610530319148936,0.0,0.0
68.0,113.0,0.1,5.468049479166666,9.556192021276596,0.0,0.0
68.0,113.0,0.3,5.468049479166666,9.556192021276596,0.0,0.0
68.0,113.0,0.7,5.468049479166666,9.556192021276596,0.0,0.0
68.0,113.0,1.0,5.468049479166666,9.556192021276596,0.0,0.0
68.0,121.0,0.1,5.9859640625,10.501853723404256,0.0,0.0
68.0,121.0,0.3,5.9859640625,10.501853723404256,0.0,0.0
68.0,121.0,0.7,5.9859640625,10.501853723404256,0.0,0.0
68.0,121.0,1.0,5.9859640625,10.501853723404256,0.0,0.0
68.0,127.0,0.1,6.3744,11.2111,0.0,0.0
68.0,127.0,0.3,6.3744,11.2111,0.0,0.0
68.0,127.0,0.7,6.3744,11.2111,0.0,0.0
68.0,127.0,1.0,6.3744,11.2111,0.0,0.0
69.0,1.0,0.1,0.6410242424242424,0.2105396551724138,0.0,0.0
69.0,1.0,0.3,0.6410242424242424,0.2105396551724138,0.0,0.0
69.0,1.0,0.7,0.6410242424242424,0.2105396551724138,0.0,0.0
69.0,1.0,1.0,0.6410242424242424,0.2105396551724138,0.0,0.0
69.0,9.0,0.1,0.7204181818181818,0.48685689655172415,0.0,0.0
69.0,9.0,0.3,0.7204181818181818,0.48685689655172415,0.0,0.0
69.0,9.0,0.7,0.7204181818181818,0.48685689655172415,0.0,0.0
69.0,9.0,1.0,0.7204181818181818,0.48685689655172415,0.0,0.0
69.0,17.0,0.1,0.7998121212121212,0.7631741379310344,0.0,0.0
69.0,17.0,0.3,0.7998121212121212,0.7631741379310344,0.0,0.0
69.0,17.0,0.7,0.7998121212121212,0.7631741379310344,0.0,0.0
69.0,17.0,1.0,0.7998121212121212,0.7631741379310344,0.0,0.0
69.0,25.0,0.1,0.8792060606060605,1.0394913793103449,0.0,0.0
69.0,25.0,0.3,0.8792060606060605,1.0394913793103449,0.0,0.0
69.0,25.0,0.7,0.8792060606060605,1.0394913793103449,0.0,0.0
69.0,25.0,1.0,0.8792060606060605,1.0394913793103449,0.0,0.0
69.0,33.0,0.1,0.9586,1.4728615384615384,0.0,0.0
69.0,33.0,0.3,0.9586,1.4728615384615384,0.0,0.0
69.0,33.0,0.7,0.9586,1.4728615384615384,0.0,0.0
69.0,33.0,1.0,0.9586,1.4728615384615384,0.0,0.0
69.0,41.0,0.1,1.1976818181818183,2.063284615384615,0.0,0.0
69.0,41.0,0.3,1.1976818181818183,2.063284615384615,0.0,0.0
69.0,41.0,0.7,1.1976818181818183,2.063284615384615,0.0,0.0
69.0,41.0,1.0,1.1976818181818183,2.063284615384615,0.0,0.0
69.0,49.0,0.1,1.5429374999999999,2.5298441176470585,0.0,0.0
69.0,49.0,0.3,1.5429374999999999,2.5298441176470585,0.0,0.0
69.0,49.0,0.7,1.5429374999999999,2.5298441176470585,0.0,0.0
69.0,49.0,1.0,1.5429374999999999,2.5298441176470585,0.0,0.0
69.0,57.0,0.1,1.9518974999999998,2.978708823529412,0.0,0.0
69.0,57.0,0.3,1.9518974999999998,2.978708823529412,0.0,0.0
69.0,57.0,0.7,1.9518974999999998,2.978708823529412,0.0,0.0
69.0,57.0,1.0,1.9518974999999998,2.978708823529412,0.0,0.0
69.0,65.0,0.1,2.41797,3.8236142857142856,0.0,0.0
69.0,65.0,0.3,2.41797,3.8236142857142856,0.0,0.0
69.0,65.0,0.7,2.41797,3.8236142857142856,0.0,0.0
69.0,65.0,1.0,2.41797,3.8236142857142856,0.0,0.0
69.0,73.0,0.1,2.90308,4.800533333333333,0.0,0.0
69.0,73.0,0.3,2.90308,4.800533333333333,0.0,0.0
69.0,73.0,0.7,2.90308,4.800533333333333,0.0,0.0
69.0,73.0,1.0,2.90308,4.800533333333333,0.0,0.0
69.0,81.0,0.1,3.3963911458333333,5.773545212765957,0.0,0.0
69.0,81.0,0.3,3.3963911458333333,5.773545212765957,0.0,0.0
69.0,81.0,0.7,3.3963911458333333,5.773545212765957,0.0,0.0
69.0,81.0,1.0,3.3963911458333333,5.773545212765957,0.0,0.0
69.0,89.0,0.1,3.9143057291666667,6.719206914893617,0.0,0.0
69.0,89.0,0.3,3.9143057291666667,6.719206914893617,0.0,0.0
69.0,89.0,0.7,3.9143057291666667,6.719206914893617,0.0,0.0
69.0,89.0,1.0,3.9143057291666667,6.719206914893617,0.0,0.0
69.0,97.0,0.1,4.4322203125,7.664868617021277,0.0,0.0
69.0,97.0,0.3,4.4322203125,7.664868617021277,0.0,0.0
69.0,97.0,0.7,4.4322203125,7.664868617021277,0.0,0.0
69.0,97.0,1.0,4.4322203125,7.664868617021277,0.0,0.0
69.0,105.0,0.1,4.950134895833333,8.610530319148936,0.0,0.0
69.0,105.0,0.3,4.950134895833333,8.610530319148936,0.0,0.0
69.0,105.0,0.7,4.950134895833333,8.610530319148936,0.0,0.0
69.0,105.0,1.0,4.950134895833333,8.610530319148936,0.0,0.0
69.0,113.0,0.1,5.468049479166666,9.556192021276596,0.0,0.0
69.0,113.0,0.3,5.468049479166666,9.556192021276596,0.0,0.0
69.0,113.0,0.7,5.468049479166666,9.556192021276596,0.0,0.0
69.0,113.0,1.0,5.468049479166666,9.556192021276596,0.0,0.0
69.0,121.0,0.1,5.9859640625,10.501853723404256,0.0,0.0
69.0,121.0,0.3,5.9859640625,10.501853723404256,0.0,0.0
69.0,121.0,0.7,5.9859640625,10.501853723404256,0.0,0.0
69.0,121.0,1.0,5.9859640625,10.501853723404256,0.0,0.0
69.0,127.0,0.1,6.3744,11.2111,0.0,0.0
69.0,127.0,0.3,6.3744,11.2111,0.0,0.0
69.0,127.0,0.7,6.3744,11.2111,0.0,0.0
69.0,127.0,1.0,6.3744,11.2111,0.0,0.0
70.0,1.0,0.1,0.6407323529411765,0.20938833333333332,0.0,0.0
70.0,1.0,0.3,0.6407323529411765,0.20938833333333332,0.0,0.0
70.0,1.0,0.7,0.6407323529411765,0.20938833333333332,0.0,0.0
70.0,1.0,1.0,0.6407323529411765,0.20938833333333332,0.0,0.0
70.0,9.0,0.1,0.7177911764705882,0.476495,0.0,0.0
70.0,9.0,0.3,0.7177911764705882,0.476495,0.0,0.0
70.0,9.0,0.7,0.7177911764705882,0.476495,0.0,0.0
70.0,9.0,1.0,0.7177911764705882,0.476495,0.0,0.0
70.0,17.0,0.1,0.7948500000000001,0.7436016666666667,0.0,0.0
70.0,17.0,0.3,0.7948500000000001,0.7436016666666667,0.0,0.0
70.0,17.0,0.7,0.7948500000000001,0.7436016666666667,0.0,0.0
70.0,17.0,1.0,0.7948500000000001,0.7436016666666667,0.0,0.0
70.0,25.0,0.1,0.8719088235294118,1.0107083333333333,0.0,0.0
70.0,25.0,0.3,0.8719088235294118,1.0107083333333333,0.0,0.0
70.0,25.0,0.7,0.8719088235294118,1.0107083333333333,0.0,0.0
70.0,25.0,1.0,0.8719088235294118,1.0107083333333333,0.0,0.0
70.0,33.0,0.1,0.9489676470588235,1.3990586538461538,0.0,0.0
70.0,33.0,0.3,0.9489676470588235,1.3990586538461538,0.0,0.0
70.0,33.0,0.7,0.9489676470588235,1.3990586538461538,0.0,0.0
70.0,33.0,1.0,0.9489676470588235,1.3990586538461538,0.0,0.0
70.0,41.0,0.1,1.167796590909091,1.9894817307692305,0.0,0.0
70.0,41.0,0.3,1.167796590909091,1.9894817307692305,0.0,0.0
70.0,41.0,0.7,1.167796590909091,1.9894817307692305,0.0,0.0
70.0,41.0,1.0,1.167796590909091,1.9894817307692305,0.0,0.0
70.0,49.0,0.1,1.4918175,2.4947765625,0.0,0.0
70.0,49.0,0.3,1.4918175,2.4947765625,0.0,0.0
70.0,49.0,0.7,1.4918175,2.4947765625,0.0,0.0
70.0,49.0,1.0,1.4918175,2.4947765625,0.0,0.0
70.0,57.0,0.1,1.9007774999999998,2.9716953124999996,0.0,0.0
70.0,57.0,0.3,1.9007774999999998,2.9716953124999996,0.0,0.0
70.0,57.0,0.7,1.9007774999999998,2.9716953124999996,0.0,0.0
70.0,57.0,1.0,1.9007774999999998,2.9716953124999996,0.0,0.0
70.0,65.0,0.1,2.373288815789474,3.8236142857142856,0.0,0.0
70.0,65.0,0.3,2.373288815789474,3.8236142857142856,0.0,0.0
70.0,65.0,0.7,2.373288815789474,3.8236142857142856,0.0,0.0
70.0,65.0,1.0,2.373288815789474,3.8236142857142856,0.0,0.0
70.0,73.0,0.1,2.883930921052632,4.800533333333333,0.0,0.0
70.0,73.0,0.3,2.883930921052632,4.800533333333333,0.0,0.0
70.0,73.0,0.7,2.883930921052632,4.800533333333333,0.0,0.0
70.0,73.0,1.0,2.883930921052632,4.800533333333333,0.0,0.0
70.0,81.0,0.1,3.3963911458333333,5.773545212765957,0.0,0.0
70.0,81.0,0.3,3.3963911458333333,5.773545212765957,0.0,0.0
70.0,81.0,0.7,3.3963911458333333,5.773545212765957,0.0,0.0
70.0,81.0,1.0,3.3963911458333333,5.773545212765957,0.0,0.0
70.0,89.0,0.1,3.9143057291666667,6.719206914893617,0.0,0.0
70.0,89.0,0.3,3.9143057291666667,6.719206914893617,0.0,0.0
70.0,89.0,0.7,3.9143057291666667,6.719206914893617,0.0,0.0
70.0,89.0,1.0,3.9143057291666667,6.719206914893617,0.0,0.0
70.0,97.0,0.1,4.4322203125,7.664868617021277,0.0,0.0
70.0,97.0,0.3,4.4322203125,7.664868617021277,0.0,0.0
70.0,97.0,0.7,4.4322203125,7.664868617021277,0.0,0.0
70.0,97.0,1.0,4.4322203125,7.664868617021277,0.0,0.0
70.0,105.0,0.1,4.950134895833333,8.610530319148936,0.0,0.0
70.0,105.0,0.3,4.950134895833333,8.610530319148936,0.0,0.0
70.0,105.0,0.7,4.950134895833333,8.610530319148936,0.0,0.0
70.0,105.0,1.0,4.950134895833333,8.610530319148936,0.0,0.0
70.0,113.0,0.1,5.468049479166666,9.556192021276596,0.0,0.0
70.0,113.0,0.3,5.468049479166666,9.556192021276596,0.0,0.0
70.0,113.0,0.7,5.468049479166666,9.556192021276596,0.0,0.0
70.0,113.0,1.0,5.468049479166666,9.556192021276596,0.0,0.0
70.0,121.0,0.1,5.9859640625,10.501853723404256,0.0,0.0
70.0,121.0,0.3,5.9859640625,10.501853723404256,0.0,0.0
70.0,121.0,0.7,5.9859640625,10.501853723404256,0.0,0.0
70.0,121.0,1.0,5.9859640625,10.501853723404256,0.0,0.0
70.0,127.0,0.1,6.3744,11.2111,0.0,0.0
70.0,127.0,0.3,6.3744,11.2111,0.0,0.0
70.0,127.0,0.7,6.3744,11.2111,0.0,0.0
70.0,127.0,1.0,6.3744,11.2111,0.0,0.0
71.0,1.0,0.1,0.6407323529411765,0.20831129032258064,0.0,0.0
71.0,1.0,0.3,0.6407323529411765,0.20831129032258064,0.0,0.0
71.0,1.0,0.7,0.6407323529411765,0.20831129032258064,0.0,0.0
71.0,1.0,1.0,0.6407323529411765,0.20831129032258064,0.0,0.0
71.0,9.0,0.1,0.7177911764705882,0.46680161290322575,0.0,0.0
71.0,9.0,0.3,0.7177911764705882,0.46680161290322575,0.0,0.0
71.0,9.0,0.7,0.7177911764705882,0.46680161290322575,0.0,0.0
71.0,9.0,1.0,0.7177911764705882,0.46680161290322575,0.0,0.0
71.0,17.0,0.1,0.7948500000000001,0.7252919354838709,0.0,0.0
71.0,17.0,0.3,0.7948500000000001,0.7252919354838709,0.0,0.0
71.0,17.0,0.7,0.7948500000000001,0.7252919354838709,0.0,0.0
71.0,17.0,1.0,0.7948500000000001,0.7252919354838709,0.0,0.0
71.0,25.0,0.1,0.8719088235294118,0.9837822580645161,0.0,0.0
71.0,25.0,0.3,0.8719088235294118,0.9837822580645161,0.0,0.0
71.0,25.0,0.7,0.8719088235294118,0.9837822580645161,0.0,0.0
71.0,25.0,1.0,0.8719088235294118,0.9837822580645161,0.0,0.0
71.0,33.0,0.1,0.9489676470588235,1.3252557692307692,0.0,0.0
71.0,33.0,0.3,0.9489676470588235,1.3252557692307692,0.0,0.0
71.0,33.0,0.7,0.9489676470588235,1.3252557692307692,0.0,0.0
71.0,33.0,1.0,0.9489676470588235,1.3252557692307692,0.0,0.0
71.0,41.0,0.1,1.167796590909091,1.915678846153846,0.0,0.0
71.0,41.0,0.3,1.167796590909091,1.915678846153846,0.0,0.0
71.0,41.0,0.7,1.167796590909091,1.915678846153846,0.0,0.0
71.0,41.0,1.0,1.167796590909091,1.915678846153846,0.0,0.0
71.0,49.0,0.1,1.4790375,2.43516171875,0.0,0.0
71.0,49.0,0.3,1.4790375,2.43516171875,0.0,0.0
71.0,49.0,0.7,1.4790375,2.43516171875,0.0,0.0
71.0,49.0,1.0,1.4790375,2.43516171875,0.0,0.0
71.0,57.0,0.1,1.8624375,2.91208046875,0.0,0.0
71.0,57.0,0.3,1.8624375,2.91208046875,0.0,0.0
71.0,57.0,0.7,1.8624375,2.91208046875,0.0,0.0
71.0,57.0,1.0,1.8624375,2.91208046875,0.0,0.0
71.0,65.0,0.1,2.3236430555555554,3.732028125,0.0,0.0
71.0,65.0,0.3,2.3236430555555554,3.732028125,0.0,0.0
71.0,65.0,0.7,2.3236430555555554,3.732028125,0.0,0.0
71.0,65.0,1.0,2.3236430555555554,3.732028125,0.0,0.0
71.0,73.0,0.1,2.8626541666666667,4.757793125,0.0,0.0
71.0,73.0,0.3,2.8626541666666667,4.757793125,0.0,0.0
71.0,73.0,0.7,2.8626541666666667,4.757793125,0.0,0.0
71.0,73.0,1.0,2.8626541666666667,4.757793125,0.0,0.0
71.0,81.0,0.1,3.3963911458333333,5.773545212765957,0.0,0.0
71.0,81.0,0.3,3.3963911458333333,5.773545212765957,0.0,0.0
71.0,81.0,0.7,3.3963911458333333,5.773545212765957,0.0,0.0
71.0,81.0,1.0,3.3963911458333333,5.773545212765957,0.0,0.0
71.0,89.0,0.1,3.9143057291666667,6.719206914893617,0.0,0.0
71.0,89.0,0.3,3.9143057291666667,6.719206914893617,0.0,0.0
71.0,89.0,0.7,3.9143057291666667,6.719206914893617,0.0,0.0
71.0,89.0,1.0,3.9143057291666667,6.719206914893617,0.0,0.0
71.0,97.0,0.1,4.4322203125,7.664868617021277,0.0,0.0
71.0,97.0,0.3,4.4322203125,7.664868617021277,0.0,0.0
71.0,97.0,0.7,4.4322203125,7.664868617021277,0.0,0.0
71.0,97.0,1.0,4.4322203125,7.664868617021277,0.0,0.0
71.0,105.0,0.1,4.950134895833333,8.610530319148936,0.0,0.0
71.0,105.0,0.3,4.950134895833333,8.610530319148936,0.0,0.0
71.0,105.0,0.7,4.950134895833333,8.610530319148936,0.0,0.0
71.0,105.0,1.0,4.950134895833333,8.610530319148936,0.0,0.0
71.0,113.0,0.1,5.468049479166666,9.556192021276596,0.0,0.0
71.0,113.0,0.3,5.468049479166666,9.556192021276596,0.0,0.0
71.0,113.0,0.7,5.468049479166666,9.556192021276596,0.0,0.0
71.0,113.0,1.0,5.468049479166666,9.556192021276596,0.0,0.0
71.0,121.0,0.1,5.9859640625,10.501853723404256,0.0,0.0
71.0,121.0,0.3,5.9859640625,10.501853723404256,0.0,0.0
71.0,121.0,0.7,5.9859640625,10.501853723404256,0.0,0.0
71.0,121.0,1.0,5.9859640625,10.501853723404256,0.0,0.0
71.0,127.0,0.1,6.3744,11.2111,0.0,0.0
71.0,127.0,0.3,6.3744,11.2111,0.0,0.0
71.0,127.0,0.7,6.3744,11.2111,0.0,0.0
71.0,127.0,1.0,6.3744,11.2111,0.0,0.0
72.0,1.0,0.1,0.6404571428571428,0.20730156249999998,0.0,0.0
72.0,1.0,0.3,0.6404571428571428,0.20730156249999998,0.0,0.0
72.0,1.0,0.7,0.6404571428571428,0.20730156249999998,0.0,0.0
72.0,1.0,1.0,0.6404571428571428,0.20730156249999998,0.0,0.0
72.0,9.0,0.1,0.7153142857142857,0.45771406249999996,0.0,0.0
72.0,9.0,0.3,0.7153142857142857,0.45771406249999996,0.0,0.0
72.0,9.0,0.7,0.7153142857142857,0.45771406249999996,0.0,0.0
72.0,9.0,1.0,0.7153142857142857,0.45771406249999996,0.0,0.0
72.0,17.0,0.1,0.7901714285714285,0.7081265625,0.0,0.0
72.0,17.0,0.3,0.7901714285714285,0.7081265625,0.0,0.0
72.0,17.0,0.7,0.7901714285714285,0.7081265625,0.0,0.0
72.0,17.0,1.0,0.7901714285714285,0.7081265625,0.0,0.0
72.0,25.0,0.1,0.8650285714285715,0.9585390624999999,0.0,0.0
72.0,25.0,0.3,0.8650285714285715,0.9585390624999999,0.0,0.0
72.0,25.0,0.7,0.8650285714285715,0.9585390624999999,0.0,0.0
72.0,25.0,1.0,0.8650285714285715,0.9585390624999999,0.0,0.0
72.0,33.0,0.1,0.9398857142857142,1.2514528846153845,0.0,0.0
72.0,33.0,0.3,0.9398857142857142,1.2514528846153845,0.0,0.0
72.0,33.0,0.7,0.9398857142857142,1.2514528846153845,0.0,0.0
72.0,33.0,1.0,0.9398857142857142,1.2514528846153845,0.0,0.0
72.0,41.0,0.1,1.1379113636363636,1.8418759615384614,0.0,0.0
72.0,41.0,0.3,1.1379113636363636,1.8418759615384614,0.0,0.0
72.0,41.0,0.7,1.1379113636363636,1.8418759615384614,0.0,0.0
72.0,41.0,1.0,1.1379113636363636,1.8418759615384614,0.0,0.0
72.0,49.0,0.1,1.4311125,2.3914441666666666,0.0,0.0
72.0,49.0,0.3,1.4311125,2.3914441666666666,0.0,0.0
72.0,49.0,0.7,1.4311125,2.3914441666666666,0.0,0.0
72.0,49.0,1.0,1.4311125,2.3914441666666666,0.0,0.0
72.0,57.0,0.1,1.8145125,2.9001574999999997,0.0,0.0
72.0,57.0,0.3,1.8145125,2.9001574999999997,0.0,0.0
72.0,57.0,0.7,1.8145125,2.9001574999999997,0.0,0.0
72.0,57.0,1.0,1.8145125,2.9001574999999997,0.0,0.0
72.0,65.0,0.1,2.256266666666667,3.732028125,0.0,0.0
72.0,65.0,0.3,2.256266666666667,3.732028125,0.0,0.0
72.0,65.0,0.7,2.256266666666667,3.732028125,0.0,0.0
72.0,65.0,1.0,2.256266666666667,3.732028125,0.0,0.0
72.0,73.0,0.1,2.7952777777777778,4.757793125,0.0,0.0
72.0,73.0,0.3,2.7952777777777778,4.757793125,0.0,0.0
72.0,73.0,0.7,2.7952777777777778,4.757793125,0.0,0.0
72.0,73.0,1.0,2.7952777777777778,4.757793125,0.0,0.0
72.0,81.0,0.1,3.333029255319149,5.773545212765957,0.0,0.0
72.0,81.0,0.3,3.333029255319149,5.773545212765957,0.0,0.0
72.0,81.0,0.7,3.333029255319149,5.773545212765957,0.0,0.0
72.0,81.0,1.0,3.333029255319149,5.773545212765957,0.0,0.0
72.0,89.0,0.1,3.8619632978723404,6.719206914893617,0.0,0.0
72.0,89.0,0.3,3.8619632978723404,6.719206914893617,0.0,0.0
72.0,89.0,0.7,3.8619632978723404,6.719206914893617,0.0,0.0
72.0,89.0,1.0,3.8619632978723404,6.719206914893617,0.0,0.0
72.0,97.0,0.1,4.390897340425532,7.664868617021277,0.0,0.0
72.0,97.0,0.3,4.390897340425532,7.664868617021277,0.0,0.0
72.0,97.0,0.7,4.390897340425532,7.664868617021277,0.0,0.0
72.0,97.0,1.0,4.390897340425532,7.664868617021277,0.0,0.0
72.0,105.0,0.1,4.919831382978723,8.610530319148936,0.0,0.0
72.0,105.0,0.3,4.919831382978723,8.610530319148936,0.0,0.0
72.0,105.0,0.7,4.919831382978723,8.610530319148936,0.0,0.0
72.0,105.0,1.0,4.919831382978723,8.610530319148936,0.0,0.0
72.0,113.0,0.1,5.448765425531915,9.556192021276596,0.0,0.0
72.0,113.0,0.3,5.448765425531915,9.556192021276596,0.0,0.0
72.0,113.0,0.7,5.448765425531915,9.556192021276596,0.0,0.0
72.0,113.0,1.0,5.448765425531915,9.556192021276596,0.0,0.0
72.0,121.0,0.1,5.977699468085106,10.501853723404256,0.0,0.0
72.0,121.0,0.3,5.977699468085106,10.501853723404256,0.0,0.0
72.0,121.0,0.7,5.977699468085106,10.501853723404256,0.0,0.0
72.0,121.0,1.0,5.977699468085106,10.501853723404256,0.0,0.0
72.0,127.0,0.1,6.3744,11.2111,0.0,0.0
72.0,127.0,0.3,6.3744,11.2111,0.0,0.0
72.0,127.0,0.7,6.3744,11.2111,0.0,0.0
72.0,127.0,1.0,6.3744,11.2111,0.0,0.0
73.0,1.0,0.1,0.6404571428571428,0.2063530303030303,0.0,0.0
73.0,1.0,0.3,0.6404571428571428,0.2063530303030303,0.0,0.0
73.0,1.0,0.7,0.6404571428571428,0.2063530303030303,0.0,0.0
73.0,1.0,1.0,0.6404571428571428,0.2063530303030303,0.0,0.0
73.0,9.0,0.1,0.7153142857142857,0.4491772727272727,0.0,0.0
73.0,9.0,0.3,0.7153142857142857,0.4491772727272727,0.0,0.0
73.0,9.0,0.7,0.7153142857142857,0.4491772727272727,0.0,0.0
73.0,9.0,1.0,0.7153142857142857,0.4491772727272727,0.0,0.0
73.0,17.0,0.1,0.7901714285714285,0.6920015151515151,0.0,0.0
73.0,17.0,0.3,0.7901714285714285,0.6920015151515151,0.0,0.0
73.0,17.0,0.7,0.7901714285714285,0.6920015151515151,0.0,0.0
73.0,17.0,1.0,0.7901714285714285,0.6920015151515151,0.0,0.0
73.0,25.0,0.1,0.8650285714285715,0.9348257575757575,0.0,0.0
73.0,25.0,0.3,0.8650285714285715,0.9348257575757575,0.0,0.0
73.0,25.0,0.7,0.8650285714285715,0.9348257575757575,0.0,0.0
73.0,25.0,1.0,0.8650285714285715,0.9348257575757575,0.0,0.0
73.0,33.0,0.1,0.9398857142857142,1.1776499999999999,0.0,0.0
73.0,33.0,0.3,0.9398857142857142,1.1776499999999999,0.0,0.0
73.0,33.0,0.7,0.9398857142857142,1.1776499999999999,0.0,0.0
73.0,33.0,1.0,0.9398857142857142,1.1776499999999999,0.0,0.0
73.0,41.0,0.1,1.12296875,1.7680730769230768,0.0,0.0
73.0,41.0,0.3,1.12296875,1.7680730769230768,0.0,0.0
73.0,41.0,0.7,1.12296875,1.7680730769230768,0.0,0.0
73.0,41.0,1.0,1.12296875,1.7680730769230768,0.0,0.0
73.0,49.0,0.1,1.3831875,2.3414812499999997,0.0,0.0
73.0,49.0,0.3,1.3831875,2.3414812499999997,0.0,0.0
73.0,49.0,0.7,1.3831875,2.3414812499999997,0.0,0.0
73.0,49.0,1.0,1.3831875,2.3414812499999997,0.0,0.0
73.0,57.0,0.1,1.7665875,2.88653125,0.0,0.0
73.0,57.0,0.3,1.7665875,2.88653125,0.0,0.0
73.0,57.0,0.7,1.7665875,2.88653125,0.0,0.0
73.0,57.0,1.0,1.7665875,2.88653125,0.0,0.0
73.0,65.0,0.1,2.1968169117647056,3.732028125,0.0,0.0
73.0,65.0,0.3,2.1968169117647056,3.732028125,0.0,0.0
73.0,65.0,0.7,2.1968169117647056,3.732028125,0.0,0.0
73.0,65.0,1.0,2.1968169117647056,3.732028125,0.0,0.0
73.0,73.0,0.1,2.767534558823529,4.757793125,0.0,0.0
73.0,73.0,0.3,2.767534558823529,4.757793125,0.0,0.0
73.0,73.0,0.7,2.767534558823529,4.757793125,0.0,0.0
73.0,73.0,1.0,2.767534558823529,4.757793125,0.0,0.0
73.0,81.0,0.1,3.333029255319149,5.773545212765957,0.0,0.0
73.0,81.0,0.3,3.333029255319149,5.773545212765957,0.0,0.0
73.0,81.0,0.7,3.333029255319149,5.773545212765957,0.0,0.0
73.0,81.0,1.0,3.333029255319149,5.773545212765957,0.0,0.0
73.0,89.0,0.1,3.8619632978723404,6.719206914893617,0.0,0.0
73.0,89.0,0.3,3.8619632978723404,6.719206914893617,0.0,0.0
73.0,89.0,0.7,3.8619632978723404,6.719206914893617,0.0,0.0
73.0,89.0,1.0,3.8619632978723404,6.719206914893617,0.0,0.0
73.0,97.0,0.1,4.390897340425532,7.664868617021277,0.0,0.0
73.0,97.0,0.3,4.390897340425532,7.664868617021277,0.0,0.0
73.0,97.0,0.7,4.390897340425532,7.664868617021277,0.0,0.0
73.0,97.0,1.0,4.390897340425532,7.664868617021277,0.0,0.0
